ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
328,1491.98,254.017,482.944,335.432,630.385,334.109,0,158.761,1333.22,9.39767
329,94.1991,41.991,610.119,176.759,647.574,191.882,0,26.2444,67.9547,3.58931
330,1886.79,135.095,444.472,492.382,514.602,447.261,1,84.4342,1802.35,22.3462
331,540.615,136.167,464.564,193.586,356.092,173.532,0,85.1042,455.511,6.35239
332,1525.27,297.699,390.476,393.799,349.852,174.792,0,186.062,1339.21,8.19766
333,120.599,75.4358,318.797,750.889,312.247,818.185,0,47.1474,73.4514,2.55791
334,95.5991,47.2755,607.505,136.346,653.778,130.8,0,29.5472,66.0519,3.23547
335,547.413,123.728,234.54,295.722,249.793,185.095,0,77.3299,470.083,7.07893
336,147.2,99.7862,234.887,678.765,149.362,693.324,0,62.3664,84.8334,2.36024
337,185.302,67.4071,589.34,690.298,612.293,752.257,0,42.1295,143.173,4.3984
338,1530.87,335.633,362.902,419.718,349.884,174.679,0,209.771,1321.1,7.29784
339,392.715,116.79,544.793,667.904,613.273,612.457,0,72.9936,319.721,5.38013
340,1855.09,257.634,459.64,382.202,630.261,334.091,0,161.021,1694.07,11.5208
341,683.88,243.855,516.138,235.892,648.448,190.864,0,152.409,531.471,4.48712
342,1512.88,309.645,435.773,460.25,615.475,539.935,0,193.528,1319.35,7.81735
343,4.9,4.73233,612.719,545.359,617.093,543.641,0,2.95771,1.94229,1.65669
344,171.201,88.6673,526.153,766.234,611.102,755.408,0,55.4171,115.784,3.08932
345,1038.59,194.526,516.478,455.549,615.612,539.621,0,121.579,917.015,8.54257
346,216.204,73.6129,571.294,353.584,630.38,334.377,0,46.0081,170.196,4.69926
347,411.616,139.412,161.22,475.871,139.85,611.063,0,87.1327,324.483,4.72401
348,58.1997,25.1349,602.667,729.779,612.373,751.915,0,15.7093,42.4903,3.70478
349,301.709,95.1762,245.205,781.021,311.682,818.37,0,59.4851,242.224,5.07201
350,73.5994,39.3276,617.983,195.278,646.682,194.942,0,24.5798,49.0197,2.99431
351,908.525,191.399,214.004,331.328,249.691,185.229,0,119.624,788.901,7.59482
352,249.306,123.203,117.807,484.561,67.5917,405.926,0,77.0018,172.304,3.23767
353,635.192,235.1,334.546,375.472,253.503,182.685,0,146.937,488.254,4.32287
354,835.943,272.928,305.36,398.173,251.142,184.476,0,170.58,665.363,4.90059
355,401.315,131.596,172.827,502.461,141.146,611.575,0,82.2476,319.068,4.87935
356,106.799,38.1584,614.148,265.093,635.851,282.118,0,23.849,82.9499,4.47813
357,1886.79,689.243,89.2777,454.672,92.2023,460.293,1,430.777,1456.01,4.37996
358,542.315,199.301,204.794,344.993,66.5525,402.16,0,124.563,417.752,4.35373
359,1668.84,265.461,476.993,404.54,630.298,334.142,0,165.913,1502.93,10.0585
360,1886.79,160.116,420.786,495.682,514.462,451.317,1,100.073,1786.71,18.8542
361,378.414,145.929,311.024,278.589,253.675,182.108,0,91.2054,287.208,4.14903
362,21.4,15.0735,120.601,614.394,135.506,614.606,0,9.42094,11.9791,2.27154
363,1886.79,313.803,489.66,488.248,603.575,539.047,1,196.127,1690.66,9.62023
364,576.706,144.533,296.124,301.112,253.111,183.624,0,90.3333,486.373,6.3842
365,549.813,249.844,487.079,260.652,647.862,197.636,0,156.152,393.661,3.52101
366,1886.79,253.892,463.94,355.528,600.522,335.109,1,158.683,1728.1,11.8903
367,167.401,51.0813,592.452,641.772,613.372,613.509,0,31.9258,135.475,5.24344
368,1886.79,257.429,484.157,366.26,607.281,336.378,1,160.893,1725.89,11.727
369,1041.99,258.109,494.16,500.835,615.482,540.244,0,161.318,880.674,6.45923
370,1247.74,358.795,363.856,474.515,144.805,615.852,0,224.247,1023.5,5.56415
371,384.714,134.807,305.009,287.039,253.233,183.422,0,84.2543,300.46,4.56611
372,335.311,116.065,361.352,229.884,350.904,175.224,0,72.5405,262.771,4.6224
373,249.806,114.938,178.929,390.833,67.416,403.984,0,71.8365,177.97,3.47743
374,1886.79,260.352,453.731,473.323,598.767,507.628,1,162.72,1724.07,11.5953
375,93.3991,41.0936,612.726,129.738,653.497,130.016,0,25.6835,67.7157,3.63655
376,175.201,65.2599,572.894,716.461,611.998,752.912,0,40.7874,134.414,4.29548
377,684.08,160.383,546.389,443.381,615.455,540.241,0,100.239,583.841,6.82447
378,1737.02,358.269,359.531,455.668,349.681,174.671,0,223.918,1513.1,7.75739
379,402.615,139.081,311.246,286.843,253.144,183.492,0,86.9255,315.69,4.63173
380,584.504,131.712,211.141,304.842,247.926,184.603,0,82.3201,502.184,7.10038
381,94.1991,41.6606,309.538,785.358,311.89,818.311,0,26.0379,68.1613,3.61778
382,772.958,215.087,282.843,375.526,252.668,183.921,0,134.429,638.529,5.74993
383,630.193,122.219,233.532,292.976,249.061,185.1,0,76.3871,553.806,8.25
384,764.16,242.776,311.39,553.124,144.677,615.683,0,151.735,612.425,5.03615
385,420.516,131.858,342.016,263.826,350.681,175.061,0,82.4112,338.105,5.10266
386,64.2996,28.6509,279.176,194.353,253.533,182.615,0,17.9068,46.3928,3.5908
387,180.802,34.6376,278.767,203.723,252.813,183.897,0,21.6485,159.153,8.35169
388,513.922,178.836,251.456,339.446,252.44,184.026,0,111.772,402.149,4.59793
389,1669.74,219.201,471.825,403.532,630.381,334.146,0,137.001,1532.74,12.1878
390,424.617,145.055,509.525,713.139,611.503,754.2,0,90.6593,333.957,4.68365
391,317.91,119.547,293.269,282.874,252.656,183.937,0,74.7166,243.194,4.25488
392,58.1997,62.9624,330.207,757.585,314.156,818.626,0,39.3515,18.8482,1.47897
393,902.627,173.403,165.536,307.772,249.022,185.009,0,108.377,794.25,8.32858
394,132.799,31.0693,590.634,626.975,613.313,613.214,0,19.4183,113.381,6.83884
395,416.616,120.282,566.487,383.421,630.375,334.056,0,75.1765,341.44,5.54184
396,943.017,315.168,274.108,485.324,139.943,611.168,0,196.98,746.037,4.78738
397,698.576,164.098,381.228,262.41,349.608,174.601,0,102.561,596.015,6.8113
398,785.855,198.493,378.977,302.067,349.65,174.735,0,124.058,661.797,6.33456
399,360.913,101.893,566.006,474.988,615.599,539.626,0,63.683,297.23,5.66733
400,873.034,300.203,294.725,495.905,139.868,611.086,0,187.627,685.407,4.65303
401,1071.59,223.725,513.287,427.606,615.557,539.673,0,139.828,931.757,7.66357
402,221.304,79.3038,544.472,782.722,611.509,756.4,0,49.5649,171.739,4.46494
403,745.965,154.593,585.482,385.547,630.329,334.135,0,96.6203,649.345,7.72058
404,542.215,146.269,357.799,270.05,350.079,174.842,0,91.4179,450.797,5.93117
405,241.706,152.928,316.878,688.593,313.77,818.38,0,95.58,146.126,2.52883
406,303.309,57.1264,600.515,643.814,613.38,613.383,0,35.704,267.605,8.49511
407,1886.79,318.094,418.287,565.672,544.399,614.544,1,198.809,1687.98,9.49047
408,475.72,102.793,564.921,676.158,613.313,613.08,0,64.2456,411.474,7.40471
409,79.1994,36.436,565.733,834.566,602.464,833.585,0,22.7725,56.4268,3.47785
410,76.5994,53.2525,163.232,574.985,141.134,611.53,0,33.2828,43.3166,2.30147
411,496.021,258.669,394.591,646.074,313.827,818.418,0,161.668,334.353,3.06814
412,404.915,108.606,225.471,281.14,250.076,185.029,0,67.8785,337.037,5.9653
413,230.105,143.295,320.141,697.497,313.093,818.094,0,89.5593,140.546,2.5693
414,63.2996,18.6727,267.605,195.552,252.929,183.807,0,11.6705,51.6291,5.42392
415,2.1,1.18898,611.186,758.644,612.323,758.299,0,0.743115,1.35688,2.82594
416,50.3998,32.6706,618.727,205.464,647.031,195.711,0,20.4192,29.9807,2.46826
417,108.599,43.8842,594.977,714.452,612.164,752.433,0,27.4276,81.1713,3.95947
418,738.667,312.022,269.551,454.716,67.32,403.79,0,195.014,543.653,3.78777
419,843.741,166.725,519.057,557.039,613.22,612.581,0,104.203,739.538,8.09708
420,1746.62,244.546,420.837,641.262,613.211,612.757,0,152.841,1593.78,11.4277
421,443.618,139.957,455.728,154.235,356.175,173.272,0,87.4731,356.145,5.07148
422,670.383,197.633,280.968,583.34,144.686,615.669,0,123.52,546.863,5.42731
423,215.004,70.6941,281.952,232.051,252.644,184.025,0,44.1838,170.82,4.86613
424,1886.79,253.757,456.305,469.775,598.489,515.74,1,158.598,1728.19,11.8966
425,1886.79,203.717,402.42,611.759,512.907,636.293,1,127.323,1759.46,14.8189
426,1709.33,226.25,468.614,383.046,630.289,334.055,0,141.406,1567.92,12.0881
427,290.409,103.228,154.156,514.826,139.48,611.223,0,64.5175,225.891,4.50124
428,310.81,107.834,583.287,290.223,630.376,334.058,0,67.396,243.414,4.6117
429,168.301,115.141,250.121,686.292,150.327,693.457,0,71.9632,96.3379,2.33871
430,222.604,45.1347,289.406,205.927,253.211,183.385,0,28.2092,194.395,7.8912
431,1374.51,294.87,416.646,372.573,355.597,174.395,0,184.294,1190.22,7.45827
432,315.91,107.754,164.019,411.18,67.8292,405.421,0,67.3462,248.564,4.69084
433,326.511,88.2856,295.376,226.086,253.526,182.604,0,55.1785,271.332,5.91736
434,39.2,21.549,145.113,672.503,149.111,693.363,0,13.4682,25.7318,2.91057
435,695.477,180.712,513.672,199.624,648.06,191.126,0,112.945,582.532,6.15767
436,380.214,141.452,199.24,385.749,66.8414,402.574,0,88.4073,291.807,4.30071
437,220.204,79.0554,281.009,767.4,310.76,818.798,0,49.4096,170.795,4.45671
438,168.601,40.8831,277.456,209.763,252.618,183.927,0,25.5519,143.049,6.59837
439,51.6998,17.9873,372.899,175.662,356.239,173.392,0,11.2421,40.4577,4.59878
440,686.479,240.969,238.563,454.948,67.6817,405.567,0,150.606,535.874,4.55812
441,166.901,79.4364,121.72,554.171,139.403,611.293,0,49.6478,117.253,3.3617
442,1033.99,191.463,500.368,541.088,613.34,613.05,0,119.664,914.33,8.64079
443,45.0999,19.534,604.835,735.256,612.406,752.034,0,12.2087,32.8912,3.69407
444,1333.52,258.423,502.107,478.843,615.53,539.909,0,161.514,1172.01,8.25636
445,119.799,44.7933,398.92,170.003,355.741,174.297,0,27.9958,91.8029,4.27917
446,757.262,304.782,286.904,472.29,67.437,403.973,0,190.489,566.773,3.97537
447,245.806,136.009,258.697,672.201,149.369,693.262,0,85.0053,160.8,2.89165
448,1004.9,238.618,407.013,307.208,355.176,174.496,0,149.136,855.766,6.73816
449,174.201,88.219,543.736,600.609,613.67,611.447,0,55.1369,119.065,3.15944
450,250.706,116.964,287.263,729.784,312.895,817.978,0,73.1024,177.604,3.42952
451,1075.58,223.18,515.091,429.041,615.589,539.756,0,139.488,936.097,7.71096
452,359.213,85.1652,555.535,340.939,630.278,334.052,0,53.2282,305.984,6.74854
453,152.7,103.376,94.6412,473.615,67.116,407.038,0,64.6098,88.0903,2.36342
454,894.829,209.976,474.89,553.242,613.294,612.447,0,131.235,763.594,6.81852
455,19.5,13.7807,142.702,597.316,140.107,611.095,0,8.61292,10.8871,2.26405
456,88.8992,50.5849,173.167,590.705,144.817,615.873,0,31.6155,57.2837,2.81188
457,279.308,93.8225,228.747,273.476,249.467,185.221,0,58.6391,220.669,4.76317
458,1480.29,314.527,385.703,382.484,350.05,174.78,0,196.579,1283.71,7.53022
459,354.412,108.912,558.18,684.628,612.184,752.552,0,68.0698,286.343,5.2066
460,435.217,126.888,440.098,226.08,356.215,173.301,0,79.3051,355.912,5.48789
461,797.052,166.887,192.97,320.918,248.351,184.84,0,104.305,692.748,7.64159
462,1160.16,238.923,451.974,241.996,355.778,174.297,0,149.327,1010.84,7.76929
463,1886.79,215.087,454.531,479.889,588.896,480.048,1,134.429,1752.36,14.0355
464,1886.79,158.57,468.727,476.452,496.64,454.721,1,99.1066,1787.68,19.038
465,1493.78,200.571,494.658,683.475,613.247,612.847,0,125.357,1368.43,11.9163
466,158.6,84.4946,541.097,753.86,611.411,754.443,0,52.8091,105.791,3.00328
467,1886.79,262.389,476.457,484.957,587.592,484.095,1,163.993,1722.79,11.5053
468,1886.79,354.729,378.644,488.288,598.456,508.132,1,221.705,1665.08,8.51033
469,413.516,120.382,194.31,257.205,247.916,184.57,0,75.239,338.277,5.49603
470,263.207,99.7911,170.748,534.703,140.672,611.358,0,62.3694,200.837,4.22013
471,381.614,91.8206,606.297,678.669,612.253,752.136,0,57.3879,324.226,6.64973
472,120.199,75.0785,194.698,639.078,143.894,618.235,0,46.924,73.2747,2.56156
473,22.1,15.3813,256.693,198.794,251.155,184.514,0,9.61329,12.4868,2.29891
474,924.821,295.411,340.674,540.598,144.601,615.54,0,184.632,740.19,5.00901
475,1760.52,354.429,389.916,444.024,349.712,174.657,0,221.518,1539,7.94751
476,436.617,152.828,241.05,324.136,251.659,184.342,0,95.5173,341.1,4.57108
477,194.603,88.6871,156.819,539.647,141.518,611.734,0,55.4294,139.173,3.51082
478,920.522,203.125,443.897,318.548,355.452,174.445,0,126.953,793.569,7.25088
479,321.11,104.801,585.674,290.796,630.323,334.134,0,65.5004,255.61,4.90242
480,188.602,113.967,245.788,678.59,150.213,693.416,0,71.2291,117.373,2.64782
481,1110.28,309.256,333.681,506.888,144.792,615.876,0,193.285,916.991,5.74425
482,253.506,73.719,346.721,201.793,350.338,174.879,0,46.0744,207.432,5.50211
483,449.618,111.494,267.039,757.791,310.554,818.781,0,69.6836,379.935,6.45228
484,150,42.4483,256.858,224.636,250.558,184.844,0,26.5302,123.47,5.65394
485,177.202,36.5839,286.156,190.699,253.68,182.072,0,22.865,154.337,7.74992
486,1141.57,297.258,333.612,511.931,144.83,615.779,0,185.786,955.782,6.14453
487,1.7,0.742742,610.693,756.3,611.404,756.085,0,0.464214,1.23579,3.66211
488,1886.79,301.748,448.154,526.427,498.969,650.672,1,188.593,1698.19,10.0046
489,130.199,64.561,570.478,343.387,630.409,333.712,0,40.3506,89.8481,3.22668
490,93.8991,31.0829,241.27,213.49,247.82,184.485,0,19.4268,74.4723,4.83348
491,41.7999,21.8942,595.425,794.197,607.065,809.957,0,13.6839,28.1161,3.05469
492,531.217,186.831,206.505,344.878,66.6172,402.144,0,116.769,414.448,4.54929
493,655.687,208.087,327.856,628.208,144.301,617.388,0,130.054,525.633,5.04164
494,69.5995,44.0712,572.216,747.014,611.392,754.4,0,27.5445,42.055,2.5268
495,1693.23,291.334,430.912,438.689,615.547,540.039,0,182.084,1511.15,9.2992
496,88.7992,46.1357,399.409,168.292,356.338,173.015,0,28.8348,59.9644,3.07958
497,407.916,117.739,536.316,706.461,611.781,753.333,0,73.5872,334.328,5.5433
498,61.7996,32.2343,583.034,603.674,613.169,612.856,0,20.1464,41.6532,3.06752
499,369.313,152.324,533.722,210.981,648.467,190.773,0,95.2023,274.111,3.87925
500,361.813,107.01,553.668,667.061,613.303,612.494,0,66.881,294.932,5.4098
501,1886.79,227.493,423.163,508.564,560.532,451.722,1,142.183,1744.6,13.2701
502,92.5992,48.6992,80.0422,439.936,66.9766,407.199,0,30.437,62.1622,3.04232
503,1340.32,205.835,507.276,313.296,630.265,334.14,0,128.647,1211.67,10.4186
504,1385.31,264.825,455.855,419.039,615.509,539.808,0,165.516,1219.79,8.36966
505,174.101,52.9129,261.076,234.49,250.682,184.812,0,33.0706,141.031,5.26454
506,453.718,144.358,171.872,495.074,140.906,611.515,0,90.2238,363.495,5.02881
507,665.085,245.443,277.366,421.205,66.8128,402.672,0,153.402,511.683,4.33558
508,1278.53,237.223,427.76,334.094,355.37,174.544,0,148.264,1130.27,8.62335
509,626.794,145.754,196.148,308.031,247.855,184.567,0,91.0965,535.698,6.88055
510,589.003,160.55,602.49,434.092,615.585,539.668,0,100.344,488.66,5.86987
511,299.709,86.0359,571.576,665.787,613.306,613.185,0,53.7724,245.937,5.57366
512,576.306,158.812,526.041,669.671,613.292,613.145,0,99.2577,477.049,5.80617
513,577.006,159.75,320.019,260.798,349.654,174.57,0,99.8435,477.163,5.77911
514,1886.79,227.544,450.216,655.705,542.898,616.87,1,142.215,1744.57,13.2671
515,1818.7,278.191,454.985,681.687,613.162,613.033,0,173.87,1644.83,10.4602
516,34.2001,22.9317,161.122,675.018,150.787,693.585,0,14.3323,19.8677,2.38622
517,610.598,236.793,239.621,448.353,67.5986,404.737,0,147.996,462.602,4.12578
518,770.859,173.267,469.737,577.178,613.256,613.21,0,108.292,662.567,7.11835
519,1359.42,257.945,509.894,478.44,615.552,539.641,0,161.216,1198.2,8.43227
520,693.278,328.973,395.804,558.636,311.831,818.251,0,205.608,487.67,3.37184
521,920.322,175.284,500.938,359.798,630.307,334.074,0,109.553,810.77,8.40073
522,1886.79,269.693,413.553,565.214,551.034,615.134,1,168.558,1718.23,11.1937
523,49.3998,27.673,404.249,104.174,405.148,77.9222,0,17.2956,32.1042,2.85621
524,117.999,70.0067,100.07,449.811,66.9306,407.34,0,43.7542,74.2446,2.69686
525,979.508,192.083,515.442,543.952,613.333,612.401,0,120.052,859.456,8.15905
526,144.2,80.9345,540.649,754.419,611.199,754.914,0,50.5841,93.6155,2.85069
527,792.154,316.53,320.163,452.765,67.6472,404.484,0,197.831,594.322,4.00419
528,187.902,78.4904,230.595,259.711,249.041,184.999,0,49.0565,138.846,3.83032
529,528.018,149.977,434.994,260.427,356.253,172.979,0,93.7356,434.283,5.63306
530,607.099,127.919,563.986,392.122,630.363,334.112,0,79.9496,527.149,7.59352
531,1742.32,306.462,446.785,461.903,615.53,539.966,0,191.539,1550.78,9.09645
532,682.081,279.717,380.575,592.188,312.734,817.962,0,174.823,507.258,3.90155
533,560.61,138.264,470.259,178.65,356.135,173.48,0,86.4148,474.195,6.48743
534,787.355,214.479,393.644,275.557,355.235,174.504,0,134.049,653.305,5.87362
535,324.611,131.814,300.257,282.696,253.592,182.349,0,82.3835,242.227,3.94024
536,56.8997,28.795,596.328,527.716,615.556,540.044,0,17.9969,38.9028,3.16164
537,1123.97,255.757,406.984,320.495,355.299,174.498,0,159.848,964.125,7.03151
538,522.619,169.448,237.964,341.4,251.55,184.444,0,105.905,416.714,4.93479
539,246.006,130.538,260.283,693.884,150.229,693.372,0,81.5863,164.419,3.01528
540,519.62,121.027,243.137,789.369,310.558,818.82,0,75.6417,443.978,6.86949
541,204.403,81.062,548.442,792.692,607.317,809.541,0,50.6637,153.74,4.03451
542,262.907,128.243,512.348,735.226,611.107,755.311,0,80.1519,182.755,3.28011
543,84.0993,48.8015,79.7182,439.948,66.8478,407.383,0,30.501,53.5983,2.75727
544,149.5,66.6164,120.813,564.455,139.49,611.181,0,41.6352,107.865,3.59071
545,0,0,350.227,168.576,350.11,168.669,0,0,0,0
546,415.616,160.845,174.607,349.183,66.55,402.213,0,100.528,315.088,4.13433
547,1194.66,244.087,458.777,329.615,355.497,174.409,0,152.554,1042.1,7.83102
548,1438.7,264.734,469.315,449.805,615.608,539.711,0,165.459,1273.24,8.6952
549,836.343,182.19,469.367,213.962,356.16,173.268,0,113.869,722.474,7.3448
550,1036.19,183.079,490.583,165.654,355.383,174.412,0,114.425,921.769,9.05569
551,16.9,18.9824,320.783,800.993,315.047,818.943,0,11.864,5.03602,1.42448
552,22.3,15.3558,601.433,606.369,613.333,612.38,0,9.5974,12.7026,2.32355
553,96.7991,34.0588,256.504,217.617,250.015,185.005,0,21.2868,75.5123,4.54738
554,153.8,105.038,227.645,649.587,143.927,618.243,0,65.6485,88.1517,2.34278
555,1886.79,116.981,450.718,490.028,507.737,452.721,1,73.1131,1813.67,25.8064
556,7.6,6.60013,624.146,331.821,630.578,333.304,0,4.12508,3.47491,1.84239
557,1886.79,282.313,405.722,568.866,515.325,630.42,1,176.445,1710.34,10.6933
558,379.914,117.308,138.493,513.274,139.532,611.232,0,73.3177,306.596,5.18175
559,92.4992,44.572,603.458,578.212,616.115,541.61,0,27.8575,64.6417,3.32044
560,52.8998,42.8194,180.903,672.808,150.934,693.594,0,26.7621,26.1376,1.97666
561,566.909,128.912,232.675,299.348,249.617,185.246,0,80.5698,486.339,7.03624
562,430.817,170.174,341.969,660.719,312.757,818,0,106.359,324.458,4.05061
563,727.369,168.207,584.572,384.499,630.349,334.149,0,105.13,622.24,6.91878
564,1886.79,389.939,371.802,505.955,598.815,514.119,1,243.712,1643.07,7.74188
565,310.21,92.0672,305.915,223.204,349.545,174.609,0,57.542,252.668,5.39101
566,455.519,126.752,313.692,246.763,349.099,174.414,0,79.2199,376.299,5.75005
567,69.2995,43.9453,187.918,624.787,144.384,617.1,0,27.4658,41.8337,2.52312
568,580.205,147.659,330.245,281.958,349.902,174.746,0,92.2871,487.918,6.28696
569,135.299,38.1951,272.424,211.781,252.154,184.099,0,23.8719,111.427,5.66771
570,21.8,23.239,173.814,710.896,152.573,701.803,0,14.5244,7.27567,1.50093
571,173.801,83.7593,317.674,744.13,312.49,817.98,0,52.3495,121.452,3.32002
572,67.4995,42.9181,108.709,396.691,67.1407,403.381,0,26.8238,40.6757,2.5164
573,85.9993,46.658,412.259,124.254,406.348,78.0912,0,29.1613,56.838,2.94909
574,416.516,104.126,239.12,280.746,249.477,185.197,0,65.0788,351.437,6.40018
575,590.103,260.646,347.817,375.118,253.61,182.249,0,162.904,427.199,3.6224
576,638.791,255.8,237.138,454.385,67.4887,405.968,0,159.875,478.916,3.99556
577,501.321,163.32,319.346,302.787,253.644,182.312,0,102.075,399.247,4.91131
578,1440.1,215.5,513.642,666.607,613.242,612.819,0,134.688,1305.41,10.6921
579,633.992,224.907,273.04,556.134,144.592,615.554,0,140.567,493.426,4.51026
580,678.281,183.493,532.973,482.659,615.459,540.083,0,114.683,563.598,5.91438
581,285.508,77.6232,286.698,227.732,253.205,183.126,0,48.5145,236.994,5.88501
582,547.513,104.351,240.676,796.375,310.573,818.777,0,65.2196,482.294,8.39492
583,899.727,223.702,386.561,336.979,349.903,174.657,0,139.814,759.914,6.4352
584,194.703,109.684,237.709,640.786,143.927,618.263,0,68.5523,126.15,2.84021
585,1886.79,280.589,434.979,560.276,533.605,614.718,1,175.368,1711.42,10.759
586,924.421,320.855,309.182,482.561,139.94,611.108,0,200.535,723.887,4.60979
587,86.8992,26.2873,603.228,596.24,613.804,611.264,0,16.4296,70.4697,5.2892
588,106.499,47.277,113.901,399.794,67.2796,403.845,0,29.5481,76.9508,3.60426
