ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
329,628.094,263.961,322.488,388.31,253.584,182.256,0,164.976,463.118,3.80719
330,45.6999,25.9086,629.832,137.177,654.253,131.97,0,16.1929,29.507,2.82222
331,924.021,244.378,500.871,490.877,613.505,612.065,0,152.736,771.285,6.04979
332,13.3,14.4858,320.168,805.681,316.272,819.612,0,9.05365,4.24637,1.46902
333,631.293,210.364,517.328,224.27,648.405,190.836,0,131.477,499.816,4.80153
334,706.874,284.863,253.229,483.786,67.8356,405.095,0,178.039,528.835,3.97033
335,533.217,195.977,220.438,430.772,67.6803,404.897,0,122.485,410.731,4.35331
336,478.02,178.661,377.748,676.765,313.222,818.163,0,111.663,366.357,4.28091
337,13.3,13.1979,635.04,188.153,647.517,192.138,0,8.24867,5.05134,1.61238
338,859.837,292.069,306.14,399.654,251.2,184.505,0,182.543,677.294,4.71032
339,25.6001,10.2989,366.12,175.661,356.484,172.566,0,6.43684,19.1632,3.97712
340,758.762,149.431,195.672,308.877,249.088,185.1,0,93.3946,665.367,8.12426
341,15.7,12.8214,636.573,203.105,647.748,197.342,0,8.0134,7.68663,1.95922
342,1407.5,316.655,417.074,439.993,615.504,540.101,0,197.909,1209.59,7.11186
343,696.777,220.092,472.378,411.604,630.431,333.683,0,137.557,559.22,5.06536
344,1459.79,357.327,389.003,495.268,588.216,482.917,1,223.329,1236.46,6.53649
345,350.412,65.242,598.271,174.075,648.402,190.771,0,40.7762,309.636,8.59354
346,331.511,125.328,564.789,397.359,630.257,334.13,0,78.3297,253.181,4.23225
347,18.9,12.1956,256.153,195.657,251.632,184.398,0,7.62227,11.2778,2.47958
348,398.015,157.416,174.019,349.219,66.615,402.196,0,98.3849,299.63,4.04549
349,119.399,57.2772,592.901,307.059,630.475,333.407,0,35.7982,83.6005,3.33533
350,133.099,69.0222,585.405,664.328,613.413,613.415,0,43.1389,89.96,3.08536
351,704.675,271.293,283.686,510.36,139.947,611.112,0,169.558,535.117,4.15595
352,522.32,160.767,232.86,326.795,251.767,184.301,0,100.479,421.84,5.19828
353,710.374,182.739,527.226,228.439,647.641,191.924,0,114.212,596.162,6.21979
354,526.319,132.617,475.408,180.449,355.99,173.649,0,82.8858,443.433,6.34992
355,346.612,142.76,267.673,648.667,144.027,617.953,0,89.2247,257.387,3.88471
356,661.086,228.992,332.645,602.935,144.059,617.686,0,143.12,517.966,4.6191
357,609.798,186.977,228.5,545.127,144.811,615.806,0,116.861,492.937,5.21816
358,1048.59,189.233,500.282,157.127,356.164,173.285,0,118.271,930.32,8.86603
359,73.3995,33.412,583.22,600.732,613.693,611.499,0,20.8825,52.517,3.51488
360,415.216,121.579,341.557,262.537,349.168,174.544,0,75.9871,339.229,5.4643
361,1459.79,234.55,444.632,339.455,359.337,174.659,1,146.594,1313.2,9.95807
362,192.003,56.1163,406.183,184.882,355.605,174.402,0,35.0727,156.93,5.47442
363,123.799,82.4856,219.102,677.416,149.254,693.308,0,51.5535,72.2452,2.40136
364,952.714,222.197,450.047,651.101,613.322,613.082,0,138.873,813.841,6.86032
365,665.685,209.651,475.024,407.994,630.489,333.358,0,131.032,534.653,5.08033
366,1459.79,158.204,382.421,514.353,481.219,455.019,1,98.8778,1360.91,14.7636
367,359.513,113.6,551.84,687.622,612.13,752.682,0,70.9997,288.513,5.06358
368,52.2998,35.026,135.942,654.159,139.588,620.762,0,21.8913,30.4085,2.38907
369,605.199,221.036,333.377,361.363,253.428,182.762,0,138.148,467.052,4.38081
370,471.42,185.853,490.923,400.63,630.575,334.926,0,116.158,355.261,4.05842
371,43.6999,36.9142,614.319,179.868,648.405,190.901,0,23.0714,20.6285,1.89412
372,159.101,111.039,246.816,686.736,150.783,693.568,0,69.3991,89.7014,2.29255
373,31.2001,16.4641,151.696,677.111,150.167,693.35,0,10.2901,20.91,3.03206
374,307.81,96.9251,220.532,269.874,249.081,185.09,0,60.5782,247.231,5.0812
375,380.414,120.664,165.28,426.544,67.7292,405.603,0,75.4148,304.999,5.04429
376,121.199,71.8029,542.238,762.169,611.057,755.213,0,44.8768,76.3219,2.7007
377,33.3001,26.9253,414.178,103.281,408.08,77.2714,0,16.8283,16.4718,1.97881
378,1373.31,203.324,503.852,197.865,356.126,173.548,0,127.077,1246.23,10.8069
379,578.106,211.416,332.227,355.451,253.506,182.747,0,132.135,445.971,4.37511
380,13.5,10.2128,605.881,540.05,615.688,539.521,0,6.38301,7.11701,2.11499
381,496.621,215.13,254.505,503.236,144.684,615.679,0,134.456,362.165,3.69356
382,1161.46,248.286,479.939,431.71,615.608,539.61,0,155.178,1006.29,7.48469
383,99.5991,50.9975,604.372,223.791,648.547,198.202,0,31.8735,67.7256,3.12483
384,940.517,174.161,178.844,301.953,248.946,185.02,0,108.851,831.667,8.64045
385,600.001,138.877,597.26,441.747,615.617,539.716,0,86.7982,513.202,6.91259
386,322.31,142.405,509.506,118.666,653.769,129.056,0,89.0034,233.307,3.62133
387,39.5,24.1168,630.125,211.337,648.831,198.289,0,15.073,24.427,2.62057
388,969.41,177.649,175.054,305.22,249.626,185.176,0,111.031,858.379,8.731
389,2.8,1.05723,348.281,166.675,348.713,167.474,0,0.660769,2.13923,4.23749
390,1279.13,344.136,425.826,540.666,613.269,613.204,0,215.085,1064.05,5.94712
391,98.6991,44.6934,557.902,831.188,602.397,833.425,0,27.9334,70.7657,3.53337
392,595.802,203.801,233.34,428.374,67.5149,405.978,0,127.376,468.426,4.67752
393,373.714,136.928,523.358,667.791,613.965,614.855,0,85.5799,288.134,4.36684
394,165.101,51.4892,324.076,206.556,350.887,175.163,0,32.1808,132.92,5.13042
395,580.905,189.341,242.985,350.241,249.742,185.247,0,118.338,462.567,4.90885
396,868.335,201.513,524.985,514.079,613.37,612.15,0,125.945,742.39,6.89453
397,625.794,155.08,494.865,624.871,613.171,612.943,0,96.9252,528.869,6.45647
398,497.121,199.789,243.234,364.341,67.1772,403.6,0,124.868,372.253,3.98116
399,825.545,191.263,444.534,304.56,355.439,174.39,0,119.539,706.006,6.90607
400,158.1,45.1951,294.817,194.615,253.307,182.977,0,28.247,129.853,5.59708
401,400.215,157.896,182.26,477.627,140.916,611.529,0,98.6851,301.53,4.05548
402,291.709,98.6842,556.964,317.197,630.899,332.464,0,61.6776,230.031,4.72957
403,271.407,134.987,524.588,734.442,611.324,755.756,0,84.3666,187.041,3.217
404,847.04,227.497,459.703,385.158,630.347,334.149,0,142.185,704.855,5.95729
405,206.003,91.9178,542.91,351.892,630.391,333.78,0,57.4486,148.555,3.58587
406,81.7993,23.2571,273.743,186.969,253.723,182.168,0,14.5357,67.2636,5.62748
407,5.4,2.70715,253.252,186.361,251.825,184.325,0,1.69197,3.70803,3.19155
408,364.313,85.4869,604.74,690.2,612.265,752.23,0,53.4293,310.884,6.8186
409,554.812,189.376,218.489,496.723,140.543,611.268,0,118.36,436.452,4.6875
410,192.003,114.975,262.508,735.011,153.312,701.396,0,71.8594,120.143,2.67192
411,673.383,226.874,504.016,405.761,630.365,334.407,0,141.796,531.587,4.74895
412,1263.44,338.054,426.013,550.343,613.207,612.739,0,211.284,1052.15,5.97982
413,45.2999,20.4845,404.507,98.0338,405.137,77.9357,0,12.8028,32.4971,3.53827
414,138.699,56.4157,122.982,402.245,67.7049,404.818,0,35.2598,103.439,3.93364
415,642.69,172.501,286.238,332.686,251.869,184.328,0,107.813,534.877,5.96117
416,604.399,164.649,507.781,669.673,613.851,614.689,0,102.906,501.494,5.87332
417,1389.61,423.231,448.786,518.39,613.185,612.847,0,264.519,1125.09,5.25333
418,1143.77,318.115,436.564,559.507,613.34,612.496,0,198.822,944.946,5.75272
419,204.203,76.0702,563.482,719.424,611.67,753.767,0,47.5439,156.659,4.29505
420,623.295,210.198,257.243,379.791,67.3985,404.135,0,131.374,491.921,4.74444
421,176.702,71.5936,147.846,540.45,140.357,611.261,0,44.746,131.956,3.94899
422,690.279,281.396,379.036,579.561,312.876,817.974,0,175.873,514.406,3.92488
423,178.502,83.2478,177.25,556.432,141.762,611.778,0,52.0299,126.472,3.43075
424,670.283,260.099,238.066,471.839,67.4929,404.418,0,162.562,507.721,4.12325
425,483.22,146.186,494.18,649.859,613.927,614.67,0,91.3663,391.854,5.28882
426,1095.48,283.471,412.635,611.859,613.304,612.37,0,177.169,918.31,6.18323
427,315.41,113.224,196.226,645.196,149.645,693.272,0,70.7647,244.645,4.45716
428,74.1994,46.1406,161.045,581.535,140.425,611.298,0,28.8379,45.3616,2.57299
429,51.9998,15.0403,340.568,186.275,350.76,175.149,0,9.40017,42.5996,5.53179
430,345.312,154.143,504.144,378.921,630.377,333.746,0,96.3396,248.972,3.58432
431,943.417,183.836,334.522,303.218,349.707,174.738,0,114.898,828.519,8.21094
432,322.31,121.45,222.205,748.193,152.806,701.704,0,75.9064,246.404,4.24616
433,510.422,125.964,257.313,748.111,310.635,818.782,0,78.7272,431.695,6.48343
434,210.204,83.4551,570.375,130.774,653.564,130.409,0,52.1595,158.044,4.03002
435,178.802,114.31,260.464,736.271,153.313,701.409,0,71.4436,107.358,2.5027
436,1281.43,258.552,386.69,340.187,349.668,174.663,0,161.595,1119.84,7.9299
437,161.901,79.8418,584.489,243,647.863,197.755,0,49.9011,112,3.24443
438,221.404,65.8986,555.49,740.119,611.484,754.207,0,41.1867,180.218,5.37563
439,149.3,55.2632,608.529,165.312,647.688,191.887,0,34.5395,114.76,4.32258
440,923.721,280.44,286.194,555.182,144.682,615.606,0,175.275,748.446,5.27012
441,109.699,45.0386,614.051,172.491,647.95,191.205,0,28.1491,81.5498,3.89706
442,16.3,10.1658,620.205,332.294,630.387,333.838,0,6.3536,9.94643,2.56548
443,24.0001,9.89358,605.906,744.212,612.38,751.934,0,6.18349,17.8166,3.88131
444,468.819,105.054,212.812,261.715,248.149,184.709,0,65.6589,403.161,7.14023
445,17.2,12.8382,603.483,543.826,615.638,540.345,0,8.02387,9.17616,2.14361
446,455.119,142.054,312.375,281.804,253.511,182.725,0,88.7835,366.335,5.12616
447,576.806,151.092,581.295,424.841,615.597,539.722,0,94.4327,482.374,6.10812
448,1459.79,272.029,380.935,483.088,584.346,464.66,1,170.018,1289.77,8.58609
449,296.409,92.4775,586.448,462.808,615.555,539.946,0,57.7984,238.61,5.12832
450,743.366,325.005,396.748,552.412,313.131,818.102,0,203.128,540.238,3.65959
451,550.313,185.491,205.889,346.211,66.8868,402.93,0,115.932,434.381,4.74685
452,213.404,126.574,253.121,694.699,150.675,693.556,0,79.1088,134.295,2.6976
453,1459.79,108.056,454.283,475.729,516.412,446.802,1,67.5349,1392.26,21.6153
454,94.1991,31.5232,321.78,185.015,349.48,174.502,0,19.702,74.4971,4.7812
455,437.717,163.798,223.412,391.677,67.4325,404.257,0,102.374,335.344,4.27567
456,95.6991,62.423,205.42,629.582,144.227,617.479,0,39.0144,56.6848,2.45292
457,26.9001,15.0523,638.869,132.83,653.501,130.091,0,9.4077,17.4924,2.85937
458,63.9996,30.2848,384.064,179.99,355.282,174.54,0,18.928,45.0716,3.38121
459,321.11,183.731,306.576,672.796,312.151,818.209,0,114.832,206.279,2.79636
460,55.5997,30.5125,141.976,665.266,148.129,693.824,0,19.0703,36.5294,2.91551
461,1459.79,224.9,356.507,468.135,342.707,273.064,1,140.562,1319.23,10.3854
462,1107.58,203.883,404.078,289.797,355.422,174.516,0,127.427,980.15,8.69187
463,894.529,252.915,479.761,422.76,630.334,334.052,0,158.072,736.457,5.65899
464,521.92,143.86,349.496,285.1,349.834,174.733,0,89.9125,432.007,5.80475
465,226.805,95.5491,207.638,570.223,144.636,615.55,0,59.7182,167.086,3.79792
466,21.7,16.0039,83.0622,408.832,67.5021,406.097,0,10.0025,11.6976,2.16947
467,101.899,45.9039,160.056,648.779,140.231,620.826,0,28.69,73.2091,3.55173
468,490.421,124.814,216.855,291.641,247.361,184.28,0,78.009,412.412,6.28672
469,6.6,4.03123,599.712,830.022,603.288,830.962,0,2.51952,4.08048,2.61955
470,461.319,156.267,513.258,691.97,611.77,753.48,0,97.6671,363.652,4.72338
471,1268.04,256.819,348.548,351.328,349.904,174.668,0,160.512,1107.53,7.89995
472,177.502,91.0579,117.48,453.968,67.5326,405.975,0,56.9112,120.59,3.11892
473,633.392,154.968,404.314,233.236,355.279,174.527,0,96.8551,536.537,6.53959
474,164.401,61.6945,592.981,491.266,615.578,539.69,0,38.5591,125.842,4.26361
475,717.172,273.301,302.641,437.417,67.4776,404.265,0,170.813,546.359,4.19858
476,184.502,114.037,235.439,640.924,143.654,618.635,0,71.2732,113.229,2.58866
477,751.564,176.528,444.794,276.449,355.415,174.393,0,110.33,641.233,6.81195
478,320.51,139.315,516.148,119.953,653.485,129.955,0,87.0718,233.439,3.68099
479,486.32,191.068,487.217,391.192,630.354,334.479,0,119.418,366.903,4.07243
480,806.25,293.637,275.443,454.189,67.6739,404.932,0,183.523,622.727,4.39318
481,92.0992,43.9477,610.706,174.569,647.96,191.077,0,27.4673,64.6319,3.35305
482,45.3999,19.7596,374.297,178.689,356.124,173.602,0,12.3497,33.0501,3.67618
483,1459.79,181.143,476.696,470.898,588.785,476.094,1,113.215,1346.58,12.894
484,620.396,205.684,478.115,403.169,630.305,334.08,0,128.552,491.843,4.82602
485,117.899,61.5076,598.882,145.371,654.077,131.54,0,38.4423,79.4565,3.0669
486,1123.17,318.385,418.685,566.039,613.279,612.458,0,198.991,924.182,5.64435
487,960.413,212.293,200.836,327.622,249.902,185.087,0,132.683,827.729,7.23838
488,306.009,96.4253,549.005,711.843,611.809,753.524,0,60.2658,245.744,5.07766
489,323.911,117.677,459.487,180.208,356.347,173.131,0,73.5482,250.362,4.40406
490,1459.79,113.146,421.56,489.025,483.842,462.729,1,70.7162,1389.07,20.643
491,296.809,120.827,574.439,382.618,630.56,334.89,0,75.5171,221.292,3.93035
492,307.41,117.849,158.501,496.12,140.04,611.1,0,73.6555,233.754,4.17361
493,0,0,617.816,539.717,617.806,539.587,0,0,0,0
494,802.851,257.57,307.89,368.284,251.536,184.381,0,160.981,641.87,4.98724
495,1459.79,141.042,482.697,486.047,508.177,454.563,1,88.1512,1371.64,16.5601
496,59.0997,31.9158,139.435,664.526,148.054,693.898,0,19.9474,39.1523,2.96278
497,617.496,197.118,321.526,608.463,144.136,617.889,0,123.199,494.297,5.01218
498,990.405,254.955,445.739,694.712,613.211,612.965,0,159.347,831.058,6.21541
499,243.606,99.6752,155.548,515.089,139.077,611.435,0,62.297,181.309,3.91039
500,106.599,37.9316,315.63,189.273,350.098,174.845,0,23.7073,82.8917,4.49647
501,2.1,1.17804,348.512,175.466,349.043,174.416,0,0.736274,1.36373,2.8522
502,305.209,95.2687,223.215,271.432,249.717,185.232,0,59.5429,245.666,5.12587
503,209.004,59.3579,304.212,203.562,253.231,183.215,0,37.0987,171.905,5.63372
504,340.312,123.211,190.602,402.782,67.5008,404.429,0,77.007,263.305,4.41923
505,216.604,91.7375,156.064,402.131,67.5811,404.556,0,57.336,159.268,3.7778
506,179.702,102.555,583.526,262.143,648.36,198.163,0,64.0966,115.605,2.80361
507,537.216,111.914,209.73,263.065,247.379,184.417,0,69.9462,467.27,7.68042
508,84.4993,63.7023,327.643,756.892,313.752,818.378,0,39.8139,44.6854,2.12236
509,877.733,186.103,169.627,305.184,248.211,184.719,0,116.315,761.418,7.5462
510,290.309,122.124,531.006,122.038,653.895,128.971,0,76.3274,213.981,3.80347
511,1459.79,295.217,405.862,468.431,587.13,483.496,1,184.51,1275.28,7.9117
512,1459.79,85.201,449.54,471.333,498.542,450.912,1,53.2506,1406.54,27.4136
513,327.411,135.654,519.061,121.118,653.817,129.151,0,84.7834,242.627,3.86173
514,140.599,63.7482,409.376,141.454,406.373,77.9729,0,39.8426,100.757,3.52887
515,597.401,244.604,265.233,430.625,66.6486,402.175,0,152.878,444.524,3.90771
516,391.515,71.6295,299.554,765.853,312.04,818.154,0,44.7684,346.746,8.74533
517,551.812,209.808,373.401,651.208,313.433,818.208,0,131.13,420.682,4.20813
518,672.483,200.385,261.421,354.906,249.347,185.212,0,125.241,547.242,5.36953
519,70.5995,42.9532,318.696,775.5,312.452,818.037,0,26.8458,43.7537,2.62982
520,378.814,133.429,489.547,607.506,613.21,612.83,0,83.3929,295.421,4.54252
521,757.362,168.223,423.66,278.633,355.747,174.311,0,105.139,652.223,7.20343
522,1459.79,272.24,346.894,391.66,326.913,186.277,1,170.15,1289.64,8.57944
523,417.916,140.696,285.276,306.954,251.635,184.4,0,87.9349,329.981,4.75256
524,42.3999,18.2811,617.509,283.798,636.249,283.107,0,11.4257,30.9743,3.71094
525,1028.5,155.479,492.243,170.552,355.799,174.348,0,97.1741,931.322,10.5841
526,101.399,28.7253,252.013,213.392,249.33,185.24,0,17.9533,83.4457,5.64792
527,124.499,57.6191,595.744,133.542,653.606,130.294,0,36.012,88.4867,3.45715
528,1105.78,316.424,435.713,562.842,613.328,613.101,0,197.765,908.012,5.59137
529,1.9,0.912419,148.448,692.73,148.675,693.613,0,0.570262,1.32974,3.3318
530,1459.79,254.823,387.872,447.229,335.866,244.886,1,159.264,1300.53,9.16584
531,272.707,158.243,308.104,705.204,312.922,817.951,0,98.9021,173.805,2.75735
532,939.418,174.713,201.169,326.152,248.768,184.976,0,109.195,830.222,8.60308
533,1315.23,237.665,504.111,200.046,356.046,173.559,0,148.541,1166.69,8.85431
534,1081.88,238.221,462.733,427.716,630.391,334.149,0,148.888,932.995,7.26643
535,684.38,271.05,234.191,474.2,67.5195,404.287,0,169.406,514.974,4.03988
536,1459.79,134.204,458.221,467.041,543.43,444.11,1,83.8778,1375.91,17.4038
537,1424.1,266.465,350.797,370.427,349.453,174.63,0,166.541,1257.56,8.55106
538,871.434,276.548,299.322,413.222,249.533,185.219,0,172.842,698.592,5.04178
539,98.1991,71.5286,217.271,729.151,152.529,701.796,0,44.7054,53.4937,2.19658
540,148.3,60.715,127.87,403.471,67.8265,405.085,0,37.9469,110.353,3.90809
541,290.008,156.493,271.755,668.947,150.425,693.372,0,97.8081,192.2,2.96508
542,1459.79,273.815,389.344,393.856,321.688,195.275,1,171.134,1288.66,8.53009
543,1033.19,279.369,317.812,535.327,144.82,615.897,0,174.606,858.589,5.91731
544,847.64,271.912,289.624,408.199,251.051,184.606,0,169.945,677.695,4.98774
545,972.51,263.266,422.4,655.72,613.903,614.601,0,164.541,807.968,5.91043
546,1351.22,312.506,403.053,376.66,349.696,174.674,0,195.316,1155.9,6.91809
547,117.499,52.4862,118.341,577.126,139.507,611.167,0,32.8039,84.6949,3.58186
548,328.711,121.358,553.911,385.534,630.62,334.96,0,75.8485,252.862,4.33378
549,64.2996,38.081,136.588,657.38,139.576,620.85,0,23.8006,40.499,2.70159
550,449.018,164.417,505.211,325.362,630.766,332.727,0,102.76,346.258,4.36956
551,617.696,183.973,215.44,493.354,140.224,611.19,0,114.983,502.713,5.37206
552,871.734,189.654,379.09,307.153,350.002,174.846,0,118.533,753.201,7.35433
553,921.522,208.782,392.358,301.151,349.396,174.501,0,130.488,791.034,7.06209
554,1057.49,276.799,321.913,531.626,144.72,616.251,0,172.999,884.49,6.11268
555,385.314,130.54,533.187,668.017,613.924,614.747,0,81.5877,303.727,4.7227
556,283.708,83.5059,577.464,674.072,613.877,614.465,0,52.1912,231.517,5.43594
557,98.7991,49.9453,82.3792,439.565,67.3448,406.583,0,31.2158,67.5833,3.16503
558,36.2,17.619,585.05,831.55,602.526,832.897,0,11.0119,25.1881,3.28736
559,103.799,35.2053,604.274,586.118,614.504,610.663,0,22.0033,81.7957,4.71743
560,203.203,90.9383,532.061,753.911,611.076,755.39,0,56.8364,146.367,3.57523
561,953.514,182.749,357.286,315.689,349.87,174.783,0,114.218,839.296,8.34817
562,374.114,120.156,135.413,510.896,139.2,611.328,0,75.0973,299.016,4.98172
563,927.221,233.778,395.968,271.818,355.244,174.528,0,146.111,781.109,6.34599
564,868.335,173.574,351.467,314.779,349.897,174.791,0,108.484,759.851,8.00428
565,175.902,79.045,558.84,334.188,630.395,333.766,0,49.4031,126.498,3.56054
566,275.108,95.2374,232.021,273.987,249.76,185.102,0,59.5234,215.584,4.62184
567,230.005,123.165,596.801,268.646,648.392,198.102,0,76.9782,153.027,2.98792
568,757.562,190.777,402.07,262.162,355.132,174.543,0,119.236,638.326,6.35348
569,305.009,98.5629,245.508,785.381,311.296,818.496,0,61.6018,243.408,4.95131
570,1181.36,217.824,344.369,334.572,349.531,174.576,0,136.14,1045.22,8.67753
571,191.803,99.88,562.617,372.66,630.521,334.779,0,62.425,129.378,3.07253
572,223.904,91.3333,164.379,535.541,140.287,611.214,0,57.0833,166.821,3.92241
573,464.019,121.491,583.868,444.488,615.53,539.794,0,75.932,388.087,6.11098
574,426.517,138.059,552.261,180.881,647.56,191.865,0,86.2871,340.23,4.94299
575,710.374,191.787,394.947,284.361,355.241,174.538,0,119.867,590.507,5.92635
576,383.714,143.881,169.863,481.944,141.13,611.473,0,89.9255,293.789,4.26702
577,786.055,262.818,346.577,560.397,144.269,617.257,0,164.261,621.794,4.7854
578,523.619,177.157,322.903,319.835,253.405,182.895,0,110.723,412.896,4.72908
579,994.704,237.592,498.467,469.782,615.517,540.169,0,148.495,846.209,6.69856
580,24.0001,17.8187,601.786,601.483,614.03,610.688,0,11.1367,12.8633,2.15504
581,1300.23,271.552,459.646,455.478,615.507,539.973,0,169.72,1130.51,7.66102
582,816.248,299.102,305.349,504.374,139.854,611.152,0,186.939,629.309,4.36639
583,865.036,182.721,485.473,204.911,356.094,173.605,0,114.2,750.835,7.57472
584,836.443,214.91,448.165,638.755,613.831,614.389,0,134.319,702.124,6.22728
585,683.88,178.473,381.165,261.891,349.88,174.659,0,111.546,572.334,6.13094
586,109.299,31.9983,600.675,588.86,614.166,610.683,0,19.9989,89.3,5.46524
587,788.555,182.682,183.651,301.04,248.286,184.77,0,114.176,674.378,6.90646
588,1001.3,204.98,467.576,278.946,355.819,174.277,0,128.112,873.19,7.81582
