ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
25475,417.916,127.621,156.697,427.472,67.6496,405.8,0,79.7633,338.153,5.23946
25476,53.2998,31.8548,384.597,181.105,355.181,174.539,0,19.9092,33.3905,2.67714
25477,562.01,131.617,423.582,254.375,355.512,174.431,0,82.2603,479.749,6.83209
25478,432.017,187.726,532.134,261.433,647.926,197.607,0,117.329,314.689,3.68211
25479,904.326,210.764,442.082,317.745,355.728,174.292,0,131.728,772.599,6.86512
25480,72.9995,32.2808,99.5385,407.44,67.7132,405.601,0,20.1755,52.824,3.61823
25481,224.805,89.2522,583.519,466.533,615.541,539.809,0,55.7826,169.022,4.03001
25482,1086.58,186.923,502.056,542.622,613.184,612.596,0,116.827,969.755,9.30081
25483,609.698,149.166,201.176,304.801,247.306,184.264,0,93.229,516.469,6.53979
25484,209.804,78.3862,544.669,743.099,611.499,754.138,0,48.9914,160.812,4.28246
25485,217.904,45.8653,220.761,209.562,247.296,184.343,0,28.6658,189.238,7.60154
25486,1909.48,299.823,418.72,570.667,521.897,627.153,1,187.389,1722.09,10.1899
25487,18,6.89774,604.517,755.157,611.211,755.648,0,4.31109,13.6889,4.17529
25488,7.3,4.15276,139.529,607.159,139.905,611.103,0,2.59547,4.70452,2.81259
25489,300.809,57.0093,299.976,187.88,253.743,182.189,0,35.6308,265.178,8.44239
25490,1617.55,238.97,457.232,677.53,613.246,612.728,0,149.356,1468.2,10.8301
25491,1197.65,213.435,521.869,524.285,613.242,612.773,0,133.397,1064.26,8.97812
25492,160.401,50.1365,576.451,789.162,607.155,809.724,0,31.3353,129.065,5.11885
25493,763.461,124.869,223.165,296.817,249.037,185.043,0,78.0433,685.417,9.78253
25494,231.805,87.7753,183.342,560.905,141.783,611.755,0,54.8595,176.945,4.22543
25495,1909.48,191.455,400.01,501.801,515.737,452.155,1,119.66,1789.82,15.9576
25496,1453.79,244.565,594.068,389.787,630.32,334.056,0,152.853,1300.94,9.51103
25497,733.868,233.102,348.358,603.033,144.49,616.875,0,145.689,588.179,5.03723
25498,513.622,208.546,364.957,643.769,312.258,818.058,0,130.341,383.28,3.94059
25499,602.3,171.224,277.297,596.198,144.353,617.159,0,107.015,495.285,5.62817
25500,439.018,147.716,286.399,630.307,144.165,617.46,0,92.3228,346.695,4.75525
25501,1182.06,347.974,355.492,474.401,144.708,615.647,0,217.484,964.574,5.43515
25502,912.324,179.038,489.599,158.276,356.186,173.322,0,111.899,800.425,8.15311
25503,822.446,265.351,346.548,560.994,144.587,616.61,0,165.844,656.602,4.95915
25504,193.303,57.2441,304.193,204.333,253.23,183.288,0,35.7776,157.525,5.4029
25505,729.069,208.096,299.192,330.855,252.64,183.968,0,130.06,599.009,5.60563
25506,214.904,81.0259,267.536,260.422,251.144,184.524,0,50.6412,164.263,4.24366
25507,972.11,317.788,378.326,540.963,144.846,616.022,0,198.617,773.492,4.89438
25508,568.608,109.703,226.369,283.96,248.622,184.945,0,68.5642,500.044,8.29308
25509,26.9001,18.0503,147.635,675.517,149.313,693.319,0,11.2814,15.6186,2.38446
25510,197.603,63.5235,128.761,566.879,139.516,611.197,0,39.7022,157.901,4.97713
25511,784.655,243.673,308.157,382.074,252.131,184.186,0,152.296,632.36,5.15218
25512,328.511,126.793,216.863,603.943,144.568,616.577,0,79.2458,249.265,4.14546
25513,1,0.291203,315.161,818.613,315.079,818.892,0,0.182002,0.817998,5.49444
25514,25.7001,13.7191,148.251,679.254,149.605,693.173,0,8.57443,17.1256,2.99729
25515,943.517,213.402,367.049,344.61,349.523,174.608,0,133.376,810.14,7.07409
25516,790.254,163.461,484.952,633.271,613.221,612.597,0,102.163,688.091,7.7352
25517,681.581,146.259,422.486,261.865,355.749,174.332,0,91.4121,590.169,7.45613
25518,474.42,144.866,210.112,406.041,67.5172,404.444,0,90.541,383.879,5.23983
25519,1346.92,253.084,481.562,513.515,613.19,612.943,0,158.178,1188.74,8.51522
25520,1401.3,262.471,466.88,431.848,615.467,539.819,0,164.044,1237.26,8.54224
25521,105.399,35.4304,580.625,599.197,613.188,612.692,0,22.144,83.255,4.75971
25522,653.587,164.118,529.131,560.428,613.501,612.039,0,102.574,551.014,6.37189
25523,844.741,186.907,346.489,316.498,349.871,174.751,0,116.817,727.924,7.23132
25524,365.613,141.769,276.134,641.734,143.928,618.006,0,88.6054,277.008,4.12631
25525,212.304,55.2728,614.273,159.152,648.383,190.803,0,34.5455,177.758,6.14563
25526,470.019,245.405,401.674,643.947,313.04,818.084,0,153.378,316.642,3.06446
25527,731.568,239.566,329.093,570.05,144.589,616.736,0,149.729,581.84,4.88595
25528,407.316,195.766,330.153,639.722,312.595,818.004,0,122.354,284.962,3.329
25529,337.311,139.409,168.857,482.135,139.996,611.1,0,87.1307,250.181,3.87133
25530,70.5995,32.4414,582.341,617.437,613.197,612.696,0,20.2759,50.3236,3.48194
25531,826.045,256.854,288.554,403.101,249.778,185.119,0,160.534,665.512,5.14562
25532,167.501,57.4253,247.412,240.136,249.094,185.148,0,35.8908,131.61,4.66696
25533,275.708,158.451,314.67,682.404,312.908,817.994,0,99.032,176.676,2.78403
25534,127.899,35.2899,246.086,218.954,248.848,185.021,0,22.0562,105.842,5.79877
25535,522.519,174.217,230.195,342.679,251.942,184.277,0,108.886,413.634,4.79878
25536,312.61,86.2154,558.057,352.52,630.426,333.736,0,53.8846,258.725,5.80147
25537,1393.71,280.39,458.358,424.872,615.62,539.71,0,175.244,1218.46,7.95296
25538,587.404,196.177,218.271,490.722,140.318,611.213,0,122.611,464.793,4.79081
25539,373.814,112.934,189.052,251.315,248.173,184.721,0,70.5838,303.23,5.29602
25540,972.61,190.216,570.73,532.758,613.31,612.385,0,118.885,853.724,8.18109
25541,469.019,131.339,426.695,249.353,355.693,174.346,0,82.0866,386.933,5.71371
25542,282.908,178.011,389.558,686.361,315.591,819.216,0,111.257,171.651,2.54284
25543,338.611,153.376,499.116,114.862,653.875,129.011,0,95.8598,242.752,3.53236
25544,1577.46,277.225,444.703,444.85,615.518,539.932,0,173.266,1404.2,9.1043
25545,483.42,188.226,233.764,362.897,66.9813,403.166,0,117.641,365.779,4.10927
25546,204.003,66.3433,145.059,548.854,140.05,611.092,0,41.4645,162.539,4.91995
25547,1909.48,285.246,446.409,524.624,506.237,651.068,1,178.279,1731.2,10.7107
25548,919.922,256.258,494.383,505.588,615.492,540.241,0,160.161,759.761,5.74373
25549,65.9996,24.5318,379.561,175.789,355.827,174.204,0,15.3324,50.6672,4.30459
25550,546.114,164.382,521.53,206.362,647.767,191.832,0,102.739,443.375,5.31554
25551,639.191,153.176,545.649,442.99,615.534,539.976,0,95.7351,543.456,6.67666
25552,191.602,79.6007,174.043,560.24,141.772,611.753,0,49.7504,141.852,3.85127
25553,183.102,71.422,581.849,127.081,654.115,128.49,0,44.6388,138.463,4.10186
25554,505.722,140.182,466.437,203.995,356.262,173.166,0,87.6137,418.108,5.77217
25555,171.901,42.8901,589.028,636.187,613.217,613.001,0,26.8063,145.095,6.41271
25556,373.114,156.014,499.502,118.742,653.51,130.048,0,97.5087,275.605,3.82647
25557,1501.88,198.201,494.064,679.634,613.218,612.832,0,123.876,1378,12.1241
25558,325.811,90.6654,564.035,697.69,612.004,753.07,0,56.6658,269.145,5.74968
25559,1011.2,212.058,502.732,312.819,630.369,334.089,0,132.536,878.664,7.6296
25560,1909.48,226.163,402.8,562.683,511.903,638.019,1,141.352,1768.13,13.5087
25561,234.305,78.6871,191.719,651.058,149.684,693.226,0,49.1794,185.126,4.76429
25562,1694.43,361.842,355.976,458.106,349.668,174.706,0,226.151,1468.28,7.49248
25563,568.308,274.479,393.775,633.299,313.979,818.518,0,171.549,396.759,3.3128
25564,660.186,208.886,247.714,366.404,251.029,184.648,0,130.554,529.632,5.05681
25565,116.599,69.2532,593.119,198.542,647.27,196.276,0,43.2832,73.3156,2.69386
25566,892.329,340.88,316.668,493.361,139.852,611.17,0,213.05,679.279,4.18835
25567,970.01,188.402,482.664,165.712,355.862,173.93,0,117.751,852.259,8.23779
25568,79.8994,27.6214,599.035,730.127,611.985,752.755,0,17.2634,62.636,4.62826
25569,62.5996,28.7691,279.094,195.845,253.236,183.254,0,17.9807,44.6189,3.48149
25570,905.026,331.739,315.972,480.758,139.919,611.137,0,207.337,697.689,4.36501
25571,556.111,163.218,580.298,380.604,630.273,334.057,0,102.011,454.1,5.45147
25572,1909.48,291.981,420.963,395.5,598.771,338.175,1,182.488,1726.99,10.4636
25573,1119.97,331.423,330.041,474.473,144.403,616.998,0,207.139,912.834,5.40686
25574,1840.7,315.259,480.33,423.184,630.282,334.054,0,197.037,1643.66,9.34189
25575,976.509,296.858,343.425,535.886,144.379,617.229,0,185.537,790.972,5.26316
25576,467.119,200.511,334.527,640.755,312.253,818.112,0,125.32,341.8,3.72742
25577,162.301,129.037,342.199,696.777,314.923,818.892,0,80.6483,81.6524,2.01245
25578,636.692,199.61,296.516,709.173,310.405,818.926,0,124.756,511.936,5.10349
25579,326.011,95.424,265.525,274.44,250.97,184.6,0,59.64,266.371,5.46631
25580,297.209,134.946,255.75,654.908,143.959,618.132,0,84.3411,212.868,3.52389
25581,229.905,92.3215,231.423,270.491,249.524,185.204,0,57.701,172.204,3.98442
25582,163.201,64.1528,274.602,788.304,310.563,818.849,0,40.0955,123.105,4.0703
25583,239.605,84.8695,586.339,357.141,630.353,334.524,0,53.0434,186.562,4.51716
25584,336.211,129.351,276.337,294.813,252.383,184.003,0,80.8444,255.367,4.15875
25585,501.121,120.195,507.21,590.521,613.311,612.481,0,75.1218,426,6.67078
25586,583.305,125.583,470.253,176.249,356.101,173.541,0,78.4896,504.815,7.43162
25587,493.021,160.755,287.652,619.209,144.198,617.545,0,100.472,392.549,4.90706
25588,306.409,143.406,248.307,653.947,143.941,618.076,0,89.6287,216.781,3.41865
25589,7.99999,6.50956,609.792,543.241,615.572,540.421,0,4.06848,3.93152,1.96634
25590,972.01,372.513,390.164,538.652,144.363,617.003,0,232.821,739.189,4.17492
25591,10.4,5.48639,607.639,749.384,612.062,752.557,0,3.429,6.97101,3.03296
25592,98.4991,59.305,100.008,439.906,67.3816,406.14,0,37.0656,61.4335,2.65743
25593,1278.83,178.589,516.761,178.928,355.965,173.742,0,111.618,1167.22,11.4573
25594,491.121,117.017,550.267,678.347,613.304,613.228,0,73.1357,417.985,6.7152
25595,47.4998,20.8101,603.763,733.884,612.369,751.878,0,13.0063,34.4935,3.65206
25596,210.504,73.2524,614.31,157.788,648.054,191.188,0,45.7827,164.721,4.59788
25597,297.109,70.5892,587.163,660.47,613.426,613.433,0,44.1183,252.991,6.73437
25598,996.004,303.473,337.966,528.822,144.622,616.73,0,189.67,806.333,5.25124
25599,41.4999,23.6952,84.2148,416.68,67.1242,406.948,0,14.8095,26.6905,2.80225
25600,17.3,8.22633,640.899,201.54,647.793,197.649,0,5.14146,12.1586,3.36481
25601,592.003,207.578,253.32,556.436,144.688,615.581,0,129.736,462.266,4.56312
25602,595.402,120.525,287.238,730.726,311.958,818.159,0,75.3283,520.073,7.90409
25603,445.318,150.299,270.564,617.202,144.802,615.94,0,93.9371,351.381,4.7406
25604,73.7994,37.9691,139.444,657.57,139.476,620.763,0,23.7307,50.0687,3.10987
25605,1034.79,296.5,328.416,550.219,144.3,617.27,0,185.312,849.482,5.58406
25606,384.714,139.663,539.753,190.13,647.691,191.695,0,87.2896,297.425,4.40733
25607,448.518,152.856,239.811,324.06,250.789,184.692,0,95.5352,352.983,4.6948
25608,397.515,104.719,560.24,512.198,615.475,540.204,0,65.4494,332.066,6.07362
25609,1777.71,323.789,431.751,418.81,615.502,539.994,0,202.368,1575.34,8.78456
25610,28.8001,17.4558,601.289,605.056,613.314,612.533,0,10.9099,17.8902,2.63981
25611,108.499,65.2045,192.014,683.126,150.984,693.682,0,40.7528,67.7461,2.66237
25612,146.2,95.0986,101.314,472.863,67.2195,406.704,0,59.4366,86.7631,2.45976
25613,1044.89,212.872,547.787,515.5,613.287,612.489,0,133.045,911.847,7.85368
25614,470.62,144.259,318.113,280.856,253.526,182.597,0,90.1616,380.458,5.21973
25615,213.904,73.2465,598.597,153.355,648.456,190.872,0,45.7791,168.125,4.67252
25616,1064.39,227.622,393.311,329.406,349.746,174.712,0,142.264,922.123,7.48179
25617,1419.3,245.133,482.808,342.004,630.331,334.078,0,153.208,1266.09,9.26389
25618,727.169,149.145,464.542,164.39,356.058,173.596,0,93.2157,633.954,7.80093
25619,390.915,121.056,191.418,257.415,248.84,185.023,0,75.6602,315.254,5.16671
25620,214.904,34.6903,280.329,211.339,252.891,183.841,0,21.6814,193.222,9.91188
25621,572.007,190.997,358.046,647.428,312.523,817.958,0,119.373,452.635,4.79177
25622,342.712,77.2724,599.64,687.96,612.353,751.857,0,48.2952,294.416,7.09618
25623,434.917,233.815,409.12,651.702,314.155,818.555,0,146.134,288.783,2.97615
25624,1787.21,282.592,439.5,595.323,613.296,613.149,0,176.62,1610.59,10.119
25625,71.2995,30.1388,322.732,185.528,349.653,174.688,0,18.8368,52.4627,3.78512
25626,1070.49,203.057,565.262,532.682,613.271,612.394,0,126.911,943.575,8.43496
25627,1909.48,508.764,93.6174,458.274,91.1223,459.425,1,317.978,1591.5,6.00508
25628,1535.17,263.107,454.593,439.489,615.537,540.199,0,164.442,1370.73,9.33564
25629,82.6993,34.3427,101.819,406.63,67.7866,405.004,0,21.4642,61.2351,3.8529
25630,553.612,175.819,151.398,459.288,67.4118,406.213,0,109.887,443.725,5.03803
25631,312.51,62.4324,588.984,655.403,613.419,613.369,0,39.0202,273.49,8.00891
25632,40.6,24.6233,611.313,323.122,630.475,333.394,0,15.3896,25.2104,2.63815
25633,1212.95,342.545,368.414,522.192,144.681,615.616,0,214.091,998.86,5.6656
25634,1439.5,217.743,461.92,640.618,613.222,612.808,0,136.089,1303.41,10.5776
25635,123.799,38.0154,288.965,194.773,253.427,182.737,0,23.7596,100.039,5.21046
25636,10.9,6.36248,599.541,813.293,606.111,812.383,0,3.97655,6.92346,2.74107
25637,525.319,111.511,207.012,266.751,248.556,184.936,0,69.6944,455.624,7.53746
25638,1909.48,247.401,388.287,620.893,519.727,626.396,1,154.626,1754.85,12.349
25639,1693.93,227.876,450.136,651.786,613.173,612.82,0,142.422,1551.51,11.8937
25640,1236.45,236.47,486.902,440.284,615.562,539.684,0,147.794,1088.65,8.36602
25641,632.393,160.614,527.126,210.031,647.657,191.744,0,100.384,532.009,6.29974
25642,1659.04,347.004,396.66,401.16,349.856,174.668,0,216.877,1442.16,7.64967
25643,221.104,89.7745,273.6,768.545,310.74,818.798,0,56.1091,164.995,3.94061
25644,432.517,141.913,287.579,303.097,252.299,184.131,0,88.6959,343.821,4.87641
25645,279.508,176.422,482.974,111.909,654.072,128.564,0,110.264,169.244,2.5349
25646,578.406,148.071,324.465,278.047,350.072,174.763,0,92.5446,485.861,6.25002
25647,823.246,178.353,465.798,576.694,613.331,612.388,0,111.47,711.776,7.38533
25648,1508.08,287.464,464.323,501.415,613.195,612.754,0,179.665,1328.41,8.39385
25649,113.499,58.1594,413.167,135.047,407.088,77.7892,0,36.3496,77.1492,3.12242
25650,404.715,132.926,499.576,590.617,613.463,612.021,0,83.079,321.637,4.87146
25651,213.404,89.2598,530.986,778.489,611.512,756.323,0,55.7874,157.616,3.82531
25652,1909.48,275.564,474.848,466.438,600.465,524.52,1,172.227,1737.25,11.087
25653,41.3999,24.9039,629.602,136.257,654.061,131.454,0,15.5649,25.835,2.65982
25654,215.904,94.6522,560.259,125.226,654,128.58,0,59.1576,156.746,3.64964
25655,275.508,78.8159,546.721,627.869,613.512,612.035,0,49.2599,226.248,5.59294
25656,26.3001,24.2015,162.9,674.907,150.416,693.366,0,15.126,11.1741,1.73874
25657,604.999,109.828,230.204,284.217,249.574,185.227,0,68.6426,536.357,8.81376
25658,269.007,143.195,262.505,666.483,149.391,693.252,0,89.497,179.51,3.00577
25659,496.421,139.569,162.371,441.665,67.5954,405.648,0,87.2309,409.19,5.69089
25660,231.105,53.767,302.282,192.294,253.285,182.953,0,33.6044,197.501,6.87722
25661,931.02,215.056,378.06,301.416,349.685,174.739,0,134.41,796.61,6.92671
25662,951.815,193.684,609.274,406.637,615.602,539.612,0,121.052,830.762,7.86283
25663,730.669,313.22,338.703,429.974,252.831,183.834,0,195.762,534.906,3.73243
25664,0,0,619.986,614.538,619.997,614.45,0,0,0,0
25665,735.168,158.952,192.473,308.641,247.547,184.429,0,99.3453,635.822,7.40013
25666,404.915,128.602,539.366,689.869,611.957,753.05,0,80.3765,324.539,5.03774
25667,339.211,143.826,365.298,249.319,350.863,175.238,0,89.8911,249.32,3.77358
25668,18.5,9.54147,407.021,87.5325,405.733,78.2198,0,5.96342,12.5366,3.10225
25669,38.6,21.96,316.172,797.628,312.172,818.211,0,13.725,24.875,2.81239
25670,488.621,117.353,607.461,712.442,612.421,751.865,0,73.3459,415.275,6.66187
25671,222.404,88.4007,565.48,491.286,615.481,539.846,0,55.2504,167.154,4.02539
25672,14.2,8.74307,261.263,187.841,253.224,183.354,0,5.46442,8.7356,2.59863
25673,763.061,246.209,329.274,562.005,144.359,617.22,0,153.88,609.18,4.95879
25674,117.499,61.6093,407.699,138.894,405.089,77.8893,0,38.5058,78.993,3.05146
25675,317.61,83.1099,569.562,359.143,630.423,333.779,0,51.9437,265.666,6.11451
25676,1235.25,208.716,485.615,392.693,630.327,334.104,0,130.448,1104.8,9.46929
25677,571.807,190.568,235.176,372.5,67.5268,404.298,0,119.105,452.702,4.80086
25678,758.162,348.692,407.782,539.055,312.841,817.984,0,217.932,540.229,3.47888
25679,177.902,75.9037,143.82,397.625,67.2445,403.655,0,47.4398,130.462,3.75005
25680,671.083,195.913,515.411,218.435,647.636,191.964,0,122.446,548.637,5.48066
25681,21.1,18.0257,613.405,329.518,630.511,333.577,0,11.2661,9.83397,1.87288
25682,710.274,250.055,314.5,369.666,253.262,183.113,0,156.284,553.99,4.54476
25683,187.002,67.5492,562.101,730.885,611.809,753.344,0,42.2182,144.784,4.42942
25684,389.215,149.897,502.993,122.193,653.703,129.285,0,93.6854,295.529,4.15449
25685,349.212,138.839,293.974,288.505,253.125,183.42,0,86.7746,262.438,4.02436
25686,56.8997,33.4197,614.674,298.514,636.461,283.726,0,20.8873,36.0124,2.72413
25687,131.199,60.8882,274.227,229.942,252.125,184.224,0,38.0551,93.1437,3.4476
25688,237.305,121.958,263.753,728.127,153.677,700.189,0,76.2237,161.082,3.11327
25689,606.599,200.038,240.904,407.986,67.598,404.455,0,125.024,481.575,4.85187
25690,1909.48,274.317,450.352,404.519,588.986,337.376,1,171.448,1738.03,11.1374
25691,292.009,114.979,548.586,142.955,653.463,129.923,0,71.862,220.147,4.06346
25692,200.003,104.492,553.243,122.538,654.089,128.535,0,65.3077,134.695,3.06247
25693,8.7,7.33196,623.345,331.399,630.606,333.31,0,4.58247,4.11752,1.89854
25694,291.709,93.6541,442.535,180.218,356.109,173.437,0,58.5338,233.175,4.98359
25695,154.5,107.756,229.659,650.614,143.818,618.583,0,67.3476,87.1526,2.29407
25696,807.65,296.978,297.737,494.784,139.856,611.119,0,185.612,622.038,4.35129
25697,163.001,87.7184,318.31,741.381,312.223,818.179,0,54.824,108.177,2.97316
25698,438.218,102.375,245.132,783.121,310.573,818.808,0,63.9843,374.233,6.84883
25699,22.7001,15.4059,598.122,611.018,613.312,613.216,0,9.6287,13.0713,2.35754
25700,578.306,135.787,435.53,248.2,355.624,174.442,0,84.8666,493.439,6.81429
25701,208.304,124.633,216.474,669.526,143.767,618.574,0,77.8957,130.408,2.67413
25702,192.203,71.023,413.695,148.857,356.298,173.177,0,44.3894,147.813,4.32992
25703,0.8,0.215238,615.464,540.518,615.67,540.455,0,0.134524,0.665476,5.9469
25704,1042.39,207.484,522.195,407.308,630.352,334.12,0,129.678,912.715,8.03834
25705,649.888,148.572,430.64,260.784,355.321,174.534,0,92.8575,557.031,6.99877
25706,962.912,314.104,335.8,531.254,144.639,616.748,0,196.315,766.597,4.90493
25707,1547.97,306.189,340.176,387.456,349.886,174.682,0,191.368,1356.6,8.08895
25708,292.409,73.7945,573.367,707.197,612.023,752.808,0,46.1215,246.287,6.33996
25709,419.516,127.262,340.009,274.708,349.521,174.619,0,79.5388,339.978,5.27436
25710,1909.48,295.585,393.365,460.638,597.729,505.019,1,184.741,1724.74,10.336
25711,1159.46,317.642,354.594,519.737,144.737,616.378,0,198.526,960.938,5.84035
25712,1543.27,320.039,351.459,364.974,349.547,174.615,0,200.024,1343.25,7.71542
25713,211.904,110.678,239.873,699.711,153.67,700.195,0,69.1737,142.73,3.06336
25714,118.799,78.8958,224.545,730.139,152.592,701.848,0,49.3099,69.4889,2.40923
25715,318.21,161.108,551.978,256.749,648.406,198.117,0,100.692,217.518,3.16022
25716,202.503,87.99,160.005,535.304,140.778,611.372,0,54.9937,147.509,3.68229
25717,388.815,127.746,166.003,430.512,67.707,404.847,0,79.8412,308.973,4.86985
25718,27.1001,15.188,638.934,134.102,653.452,129.992,0,9.49252,17.6075,2.85489
25719,1598.16,273.008,472.626,413.727,630.383,334.112,0,170.63,1427.53,9.36622
25720,329.611,84.2598,557.068,336.655,630.399,333.701,0,52.6624,276.949,6.25895
25721,528.018,133.056,466.679,194.297,356.21,173.21,0,83.1598,444.858,6.34944
25722,257.607,158.624,394.091,703.902,315.231,818.963,0,99.1399,158.467,2.59841
25723,1909.48,305.798,413.229,611.182,594.969,614.94,1,191.124,1718.36,9.9908
25724,1061.59,238.358,486.604,456.24,615.538,539.758,0,148.974,912.614,7.12602
25725,2.1,1.03103,635.493,283.825,636.315,283.348,0,0.644393,1.45561,3.25888
25726,1383.91,258.734,500.034,470.841,615.583,540.263,0,161.709,1222.2,8.55804
