ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
28321,709.174,191.734,368.246,305.084,349.672,174.657,0,119.833,589.34,5.918
28322,22.6,12.1533,642.45,131.483,653.823,129.07,0,7.59579,15.0043,2.97534
28323,1503.48,188.005,492.549,676.764,613.209,612.762,0,117.503,1385.98,12.7952
28324,142.6,82.6107,331.661,739.924,313.583,818.281,0,51.6317,90.9678,2.76186
28325,813.248,309.756,311.054,458.121,67.7344,404.829,0,193.597,619.651,4.20072
28326,1063.39,207.714,508.833,526.966,613.277,613.104,0,129.822,933.566,8.19115
28327,264.407,155.264,308.817,697.582,313.629,818.294,0,97.0401,167.367,2.72472
28328,450.118,106.153,555.888,324.175,630.253,334.15,0,66.3454,383.773,6.78447
28329,894.629,225.355,393.086,281.514,355.341,174.525,0,140.847,753.782,6.35178
28330,194.203,66.1579,278.707,778.623,311.194,818.614,0,41.3487,152.854,4.69671
28331,394.515,122.461,182.331,255.609,249.341,185.232,0,76.5381,317.977,5.15449
28332,343.612,161.62,310.29,689.682,312.099,818.205,0,101.013,242.599,3.40167
28333,521.22,171.508,228.391,399.765,67.7882,405.113,0,107.193,414.027,4.86246
28334,578.206,181.435,229.733,338.465,250.698,184.825,0,113.397,464.809,5.09895
28335,578.206,183.853,279.963,586.98,144.196,617.437,0,114.908,463.298,5.0319
28336,53.4998,27.1077,380.582,179.18,355.268,174.508,0,16.9423,36.5574,3.15776
28337,192.603,107.701,584.144,267.93,648.406,198.229,0,67.3132,125.289,2.86129
28338,1054.89,217.469,490.444,231.42,355.538,174.399,0,135.918,918.972,7.76122
28339,3.4,2.40552,652.946,201.489,652.243,199.188,0,1.50345,1.89655,2.26147
28340,340.512,93.8643,419.872,215.539,355.861,174.136,0,58.6652,281.846,5.80432
28341,1929.28,375.574,406.769,416.911,527.755,376.634,1,234.734,1694.54,8.21899
28342,88.3992,32.7685,585.955,767.443,611.261,755.69,0,20.4803,67.9189,4.3163
28343,696.977,172.517,451.435,256.475,356.213,173.353,0,107.823,589.154,6.46409
28344,811.449,162.063,492.203,625.132,613.331,613.215,0,101.289,710.16,8.01121
28345,1372.81,235.399,478.887,426.729,615.688,539.528,0,147.124,1225.69,9.33096
28346,1381.81,277.219,422.806,351.932,356.28,173.208,0,173.262,1208.55,7.97528
28347,85.0993,22.0687,267.15,199.414,252.323,184.141,0,13.793,71.3063,6.16977
28348,1806.21,413.088,365.188,464.758,349.572,174.621,0,258.18,1548.03,6.99592
28349,1450.69,294.353,483.188,511.318,613.262,613.054,0,183.971,1266.72,7.88545
28350,23.1001,24.1687,624.786,185.287,647.619,191.968,0,15.1054,7.99464,1.52926
28351,376.714,114.356,339.516,261.124,350.156,174.848,0,71.4724,305.241,5.27076
28352,907.825,300.386,361.968,547.964,144.691,616.315,0,187.741,720.084,4.83552
28353,194.503,38.3094,233.295,216.702,249.109,185.132,0,23.9434,170.559,8.12345
28354,216.304,88.2726,184.777,560.588,141.744,611.813,0,55.1703,161.134,3.92066
28355,684.68,218.88,327.215,593.525,144.335,617.374,0,136.8,547.88,5.00496
28356,981.507,199.689,501.481,366.664,630.33,334.147,0,124.806,856.701,7.86427
28357,262.307,100.966,185.858,562.002,141.746,611.773,0,63.1038,199.203,4.15675
28358,554.412,257.842,400.473,632.746,313.956,818.533,0,161.151,393.261,3.44032
28359,17.9,8.19361,353.196,184.496,352.704,175.635,0,5.12101,12.779,3.49541
28360,625.394,136.261,569.534,398.476,630.311,334.107,0,85.1629,540.231,7.34351
28361,168.801,75.8939,115.8,439.736,67.6368,405.799,0,47.4337,121.367,3.55868
28362,395.315,159.922,495.172,116.917,653.603,129.755,0,99.9512,295.364,3.95508
28363,767.26,219.263,396.799,297.697,355.335,174.508,0,137.039,630.22,5.59883
28364,153.9,89.6429,565.525,123.32,653.984,128.61,0,56.0268,97.8734,2.7469
28365,587.504,189.145,335.857,642.371,313.059,818.088,0,118.215,469.288,4.96977
28366,1929.28,303.983,391.95,485.979,594.438,500.289,1,189.989,1739.29,10.1547
28367,67.4995,55.3558,189.493,689.27,153.655,700.203,0,34.5974,32.9022,1.951
28368,312.21,107.209,565.082,197.081,647.667,191.913,0,67.0058,245.204,4.65944
28369,212.704,90.4241,567.701,489.402,615.544,540.209,0,56.515,156.189,3.76367
28370,565.809,190.719,198.733,344.196,66.6312,402.124,0,119.199,446.61,4.74675
28371,874.633,263.855,314.623,563.464,144.64,615.412,0,164.909,709.724,5.30372
28372,293.409,101.729,166.852,403.427,67.7437,404.841,0,63.5809,229.828,4.61473
28373,1912.08,269.86,445.61,678.076,613.251,613.019,0,168.662,1743.42,11.3367
28374,336.311,175.564,296.359,698.145,150.146,693.257,0,109.727,226.584,3.06497
28375,570.408,218.682,503.948,257.317,648.3,198.127,0,136.676,433.731,4.17342
28376,321.01,68.5857,200.345,214.265,247.055,184.181,0,42.866,278.144,7.48869
28377,545.214,126.584,200.868,264.878,247.205,184.311,0,79.1153,466.099,6.89139
28378,23.5001,11.896,590.876,835.229,602.501,833.665,0,7.43501,16.065,3.16073
28379,102.299,43.9222,131.062,577.192,139.876,611.054,0,27.4514,74.8476,3.72655
28380,1929.28,386.387,387.037,499.284,589.605,483.801,1,241.492,1687.78,7.98898
28381,1929.28,278.563,422.141,586.113,597.751,612.046,1,174.102,1755.17,11.0813
28382,328.911,126.101,533.915,133.428,653.495,129.915,0,78.813,250.098,4.17331
28383,785.955,238.401,290.128,393.356,251.44,184.518,0,149.001,636.954,5.27484
28384,295.609,146.803,273.103,700.194,150.142,693.325,0,91.7516,203.857,3.22184
28385,541.815,143.744,288.001,726.459,311.817,818.271,0,89.8402,451.975,6.03087
28386,1503.48,267.192,421.434,346.645,355.774,174.299,0,166.995,1336.48,9.00313
28387,107.399,48.4404,263.28,230.23,250.944,184.697,0,30.2752,77.1237,3.54742
28388,92.9992,46.7972,612.339,169.827,648.425,190.793,0,29.2483,63.7509,3.17965
28389,50.7998,23.6054,274.495,192.199,253.517,182.426,0,14.7534,36.0464,3.44327
28390,124.499,42.0915,312.49,189.233,350.592,175.043,0,26.3072,98.1915,4.73249
28391,214.604,131.423,352.631,695.376,315.066,818.88,0,82.1393,132.465,2.61268
28392,304.509,81.1724,583.929,186.348,647.768,191.889,0,50.7328,253.777,6.00222
28393,526.618,146.499,567.565,417.975,615.625,539.72,0,91.5621,435.056,5.75149
28394,663.685,157.248,424.474,267.763,355.4,174.491,0,98.2798,565.405,6.75302
28395,204.503,69.392,585.12,324.781,630.425,333.674,0,43.37,161.133,4.71532
28396,133.299,57.0138,112.426,422.284,67.6835,405.553,0,35.6336,97.6653,3.74082
28397,637.791,241.873,267.156,411.626,67.0732,403.489,0,151.171,486.621,4.21902
28398,1929.28,230.271,403.3,612.026,512.308,636.177,1,143.919,1785.36,13.4052
28399,5.8,3.81159,607.577,756.498,611.32,755.781,0,2.38225,3.41775,2.43468
28400,1336.82,270.751,475.097,431.975,615.665,539.667,0,169.219,1167.6,7.89994
28401,445.218,102.506,522.038,609.865,613.303,612.439,0,64.066,381.152,6.94936
28402,162.801,60.817,559.418,612.231,613.481,612.022,0,38.0106,124.79,4.28303
28403,163.801,99.403,227.84,689.208,150.329,693.38,0,62.1269,101.674,2.63655
28404,206.103,84.4896,150.485,400.733,67.8345,405.099,0,52.806,153.297,3.90303
28405,49.9998,18.5688,601.364,551.976,616.116,541.488,0,11.6055,38.3943,4.30828
28406,57.6997,21.8501,272.715,186.295,253.693,181.956,0,13.6563,44.0434,4.22513
28407,400.315,123.145,534.68,706.225,611.901,753.201,0,76.9657,323.349,5.20121
28408,705.675,233.176,348.313,597.062,144.542,616.808,0,145.735,559.94,4.84218
28409,661.186,175.489,224.497,314.1,247.709,184.501,0,109.68,551.505,6.02829
28410,640.391,150.656,292.129,315.356,250.694,184.838,0,94.1601,546.231,6.80108
28411,368.713,181.295,526.31,289.704,647.808,197.641,0,113.309,255.404,3.25404
28412,0,0,617.921,540.871,617.921,540.871,0,0,0,0
28413,40,19.1168,617.752,282.369,635.833,282.122,0,11.948,28.052,3.34785
28414,1211.85,335.581,353.948,474.25,144.845,615.774,0,209.738,1002.11,5.77793
28415,130.099,38.9129,288.929,193.06,253.53,182.487,0,24.3206,105.778,5.34933
28416,82.7993,39.7833,183.159,622.235,144.756,615.989,0,24.8645,57.9348,3.33002
28417,0,0,662.278,132.461,662.307,132.474,0,0,0,0
28418,766.16,241.914,347.605,597.979,144.725,615.612,0,151.196,614.964,5.06732
28419,520.22,178.973,480.651,703.399,611.879,753.237,0,111.858,408.362,4.65072
28420,18.3,10.6701,600.807,752.464,611.076,754.996,0,6.66879,11.6312,2.74413
28421,78.0994,26.9382,598.376,773.754,611.459,756.386,0,16.8363,61.263,4.63874
28422,1066.09,235.541,371.932,365.933,349.704,174.741,0,147.213,918.873,7.24178
28423,445.518,119.991,562.819,461.375,615.58,539.661,0,74.9941,370.524,5.94071
28424,560.21,270.147,393.676,645.66,313.944,818.53,0,168.842,391.368,3.31796
28425,430.617,142.719,284.639,637.164,144.849,615.854,0,89.1991,341.418,4.8276
28426,599.601,189.443,320.9,620.512,144.471,616.763,0,118.402,481.199,5.06412
28427,528.618,109.131,542.632,651.949,613.269,612.401,0,68.2066,460.411,7.75025
28428,499.221,205.006,241.083,365.014,66.9082,402.958,0,128.128,371.093,3.89625
28429,1929.28,291.618,424.091,403.486,586.09,336.484,1,182.261,1747.01,10.5852
28430,457.719,181.292,221.881,358.928,67.1712,403.75,0,113.307,344.411,4.03962
28431,87.4992,42.6692,146.726,569.856,139.903,611.078,0,26.6682,60.831,3.28103
28432,723.17,192.614,532.351,485.931,615.491,540.184,0,120.384,602.786,6.0072
28433,70.3995,40.585,610.379,183.186,647.663,191.771,0,25.3656,45.0339,2.77539
28434,342.712,92.5843,247.755,774.784,310.576,818.835,0,57.8652,284.846,5.92259
28435,1159.86,324.992,326.179,489.926,144.692,615.59,0,203.12,956.744,5.71023
28436,1667.04,294.245,463.794,488.585,613.172,612.995,0,183.903,1483.14,9.06476
28437,731.968,120.297,226.813,291.59,248.968,185.01,0,75.1857,656.783,9.73548
28438,1929.28,309.816,447.75,521.82,504.535,651.39,1,193.635,1735.64,9.96348
28439,156.5,85.5058,321.498,741.124,313.195,818.183,0,53.4412,103.059,2.92846
28440,170.001,75.8829,578.949,134.254,653.584,130.36,0,47.4268,122.574,3.5845
28441,1891.39,282.373,465.099,687.713,613.347,613.112,0,176.483,1714.9,10.7171
28442,13.9,8.64141,303.957,814.801,310.825,818.681,0,5.40088,8.49913,2.57366
28443,523.519,196.363,197.668,455.991,139.107,611.385,0,122.727,400.793,4.26574
28444,131.699,87.62,236.078,729.085,152.6,701.826,0,54.7625,76.9364,2.40491
28445,590.603,199.049,253.692,390.028,66.8207,402.683,0,124.405,466.197,4.74741
28446,450.018,164.195,485.567,717.259,611.402,754.272,0,102.622,347.396,4.3852
28447,1530.87,239.285,474.011,381.922,630.258,334.117,0,149.553,1381.32,10.2363
28448,790.554,206.104,379.045,310.917,349.694,174.556,0,128.815,661.739,6.13712
28449,744.765,232.933,277.882,383.717,253.393,182.896,0,145.583,599.182,5.11573
28450,1730.72,299.558,439.306,447.868,615.55,539.665,0,187.224,1543.5,9.24415
28451,628.294,110.82,230.625,284.475,248.697,184.891,0,69.2626,559.031,9.07118
28452,1540.07,340.962,393.94,393.798,349.886,174.79,0,213.101,1326.97,7.22695
28453,506.422,163.603,289.748,616.234,144.055,617.901,0,102.252,404.17,4.95269
28454,1798.11,271.494,482.033,469.936,615.593,539.654,0,169.684,1628.42,10.5968
28455,132.699,83.4505,105.444,463.181,67.1752,406.695,0,52.1566,80.5423,2.54424
28456,302.009,98.485,149.827,516.471,139.414,611.266,0,61.5531,240.456,4.90648
28457,733.068,310.666,393.233,566.105,313.004,818.078,0,194.166,538.902,3.77546
28458,1137.77,206.153,508.125,534.302,613.338,613.078,0,128.845,1008.92,8.8305
28459,1098.18,298.792,318.061,527.141,144.814,615.842,0,186.745,911.434,5.88063
28460,324.411,100.181,553.156,331.445,630.319,334.147,0,62.6133,261.797,5.18118
28461,751.064,244.228,347.088,588.481,144.417,617.038,0,152.643,598.421,4.9204
28462,882.532,154.546,482.496,165.935,356.246,173.219,0,96.5913,785.94,9.13676
28463,634.892,232.942,270.637,507.35,139.854,611.103,0,145.588,489.304,4.36087
28464,436.117,112.531,532.979,336.061,630.259,334.119,0,70.3317,365.786,6.20086
28465,939.818,173.441,166.462,306.409,248.769,185.047,0,108.401,831.417,8.66984
28466,1163.76,323.13,344.946,492.402,144.729,615.574,0,201.956,961.807,5.76245
28467,142.6,76.3336,586.055,240.598,647.711,197.325,0,47.7085,94.891,2.98897
28468,432.717,154.024,278.342,650.697,143.976,617.942,0,96.2651,336.452,4.49506
28469,142.6,84.3911,219.029,680.547,150.413,693.411,0,52.7444,89.8551,2.70359
28470,108.899,38.5601,586.973,788.943,607.272,809.96,0,24.1,84.7989,4.51862
28471,218.004,97.8819,521.318,761.835,611.062,755.017,0,61.1762,156.828,3.56354
28472,77.9994,44.4393,160.785,583.054,140.636,611.38,0,27.7745,50.2248,2.8083
28473,1929.28,286.623,483.261,487.823,601.4,534.951,1,179.139,1750.14,10.7697
28474,95.0991,67.8004,217.089,723.883,153.311,701.411,0,42.3752,52.7239,2.24421
28475,633.192,168.542,585.91,410.2,615.669,539.664,0,105.339,527.854,6.01102
28476,976.609,216.26,505.487,577.346,613.326,613.214,0,135.163,841.446,7.22543
28477,1103.18,205.988,404.506,261.639,355.385,174.529,0,128.742,974.435,8.56888
28478,25.9001,15.834,637.997,133.481,653.482,130.037,0,9.89622,16.0038,2.61717
28479,1401.3,278.139,364.342,395.043,349.909,174.716,0,173.837,1227.47,8.06104
28480,754.163,205.774,297.138,348.962,252.519,184.007,0,128.609,625.554,5.864
28481,516.021,152.066,162.238,450.953,67.694,405.648,0,95.0411,420.98,5.42945
28482,578.406,217.346,352.254,636.639,312.219,818.19,0,135.841,442.564,4.25795
28483,578.006,147.497,355.777,271.108,349.398,174.492,0,92.1858,485.82,6.27001
28484,1377.61,270.187,454.842,415.996,615.554,539.864,0,168.867,1208.74,8.15798
28485,274.108,138.066,524.605,734.558,611.27,755.779,0,86.2914,187.816,3.17653
28486,260.507,84.8566,267.04,265.652,251.262,184.492,0,53.0354,207.471,4.91194
28487,1.9,1.01812,352.473,176.754,352.327,175.746,0,0.636324,1.26368,2.9859
28488,846.54,212.017,610.854,383.47,615.594,539.604,0,132.511,714.03,6.38846
28489,132.999,73.0196,592.113,366.74,630.434,334.485,0,45.6372,87.3617,2.91426
28490,124.099,67.5065,601.291,359.816,630.509,334.773,0,42.1916,81.9071,2.94131
28491,65.0996,28.5763,625.195,132.261,653.603,129.713,0,17.8602,47.2394,3.64495
28492,573.207,201.657,513.115,225.264,648.484,190.801,0,126.036,447.171,4.54797
28493,836.543,263.546,284.686,547.16,144.686,616.384,0,164.716,671.827,5.0787
28494,43.7999,25.4999,585.244,754.907,611.15,754.838,0,15.9374,27.8625,2.74824
28495,1487.58,300.793,455.092,418.785,615.558,540.246,0,187.996,1299.59,7.91285
28496,222.904,73.1309,262.538,784.11,310.514,818.925,0,45.7068,177.198,4.87683
28497,439.618,121.749,251.457,616.108,144.769,616.135,0,76.0933,363.524,5.77735
28498,1929.28,240.157,404.846,522.202,496.663,454.976,1,150.098,1779.18,12.8534
28499,1,0.267282,615.336,539.519,615.682,539.5,0,0.167051,0.832949,5.9862
28500,328.811,115.597,166.824,421.1,67.6486,404.515,0,72.2478,256.563,4.55115
28501,333.411,105.587,449.687,171.073,356.328,173.062,0,65.9918,267.419,5.05231
28502,199.103,81.9335,146.787,400.996,67.7757,405.143,0,51.2085,147.895,3.88809
28503,66.8996,41.7446,319.424,776.728,312.663,817.967,0,26.0904,40.8092,2.56415
28504,1060.89,273.302,484.379,493.942,615.49,539.922,0,170.814,890.074,6.21078
28505,172.201,69.2581,397.215,190.397,355.274,174.506,0,43.2863,128.915,3.97819
28506,644.39,226.86,267.336,505.864,139.85,611.052,0,141.787,502.603,4.54477
28507,241.606,65.7958,592.44,689.258,612.32,752.084,0,41.1223,200.483,5.87529
28508,103.799,23.9103,326.943,181.126,349.423,174.485,0,14.9439,88.855,6.94589
28509,1473.79,295.762,432.009,379.25,356.17,173.221,0,184.851,1288.94,7.97283
28510,614.697,220.833,253.511,420.874,66.8434,402.705,0,138.02,476.676,4.45366
28511,978.808,162.321,488.204,158.742,356.063,173.511,0,101.451,877.357,9.64809
28512,260.507,45.4356,298.258,191.239,253.64,182.377,0,28.3973,232.109,9.17365
28513,101.699,31.4479,322.791,189.94,351.3,175.323,0,19.6549,82.0441,5.17422
28514,784.655,297.426,270.534,455.838,67.6105,404.656,0,185.891,598.764,4.22104
28515,12.8,8.24829,150.831,684.918,149.552,693.204,0,5.15518,7.64483,2.48294
28516,405.316,136.708,120.356,509.481,139.59,611.206,0,85.4425,319.873,4.74372
28517,467.219,125.159,183.007,262.918,247.998,184.641,0,78.2243,388.995,5.97282
28518,1929.28,289.17,424.677,556.048,542.742,615.517,1,180.731,1748.54,10.6748
28519,1913.78,266.521,478.463,478.091,615.6,539.729,0,166.576,1747.2,11.4889
28520,15.6,11.2048,602.743,610.282,613.378,612.174,0,7.003,8.59703,2.22762
28521,1929.28,391.418,189.3,656.31,174.747,659.053,1,244.636,1684.64,7.8863
28522,329.511,193.672,388.096,670.124,316.098,819.36,0,121.045,208.466,2.72222
28523,166.601,75.5439,552.916,792.225,607.446,809.472,0,47.2149,119.386,3.52857
28524,1257.44,273.681,388.774,365.508,349.758,174.666,0,171.051,1086.39,7.35126
28525,23.5001,18.0033,414.424,94.3759,408.872,77.0367,0,11.2521,12.248,2.08851
28526,1493.88,292.065,393.732,393.67,349.781,174.664,0,182.541,1311.34,8.18383
28527,57.8997,21.0409,592.234,611.461,613.259,613.102,0,13.1506,44.7491,4.40282
28528,671.783,268.986,257.188,534.289,144.802,615.877,0,168.116,503.667,3.99595
28529,93.1992,68.5149,216.581,723.709,152.528,701.769,0,42.8218,50.3773,2.17644
28530,163.601,60.266,605.216,153.276,654.374,132.318,0,37.6662,125.935,4.34343
28531,531.417,152.004,583.342,423.302,615.471,540.134,0,95.0023,436.415,5.59373
28532,1926.58,287.039,462.019,462.872,615.63,539.737,0,179.399,1747.18,10.739
28533,896.428,324.762,314.531,479.47,144.829,615.845,0,202.976,693.452,4.41642
28534,110.499,62.8095,599.046,146.909,653.979,131.246,0,39.2559,71.243,2.81483
28535,1629.75,206.647,464.328,653.23,613.264,612.756,0,129.154,1500.59,12.6186
28536,250.906,126.182,134.925,475.652,67.7477,405.65,0,78.8637,172.042,3.18152
28537,329.111,165.697,341.348,663.6,313.963,818.471,0,103.561,225.55,3.17795
28538,323.911,128.069,191.038,389.597,66.9219,402.928,0,80.0434,243.867,4.04669
28539,1054.79,186.009,488.199,648.902,613.343,613.049,0,116.256,938.534,9.07302
28540,220.904,87.7806,585.015,184.317,648.316,190.914,0,54.8629,166.041,4.02648
28541,326.511,122.712,520.48,588.976,613.383,612.137,0,76.6951,249.816,4.25726
28542,1768.32,287.358,448.329,436.123,615.583,539.736,0,179.599,1588.72,9.84593
28543,842.041,187.041,554.829,542.814,613.356,612.163,0,116.9,725.141,7.20307
28544,1434.4,298.098,382.071,399.601,349.636,174.643,0,186.311,1248.09,7.69892
28545,108.599,53.5624,600.826,134.92,653.531,130.243,0,33.4765,75.1224,3.24403
28546,71.7995,52.8651,190.127,694.864,153.308,701.23,0,33.0407,38.7588,2.17306
28547,203.703,109.441,585.815,267.37,648.387,198.129,0,68.4005,135.303,2.9781
28548,970.31,176.579,516.89,391.393,630.34,334.08,0,110.362,859.948,8.79207
28549,1397.71,254.376,413.112,357.384,355.336,174.507,0,158.985,1238.72,8.79143
28550,561.01,159.477,158.248,458.027,67.5026,406.059,0,99.6729,461.337,5.62851
28551,445.018,166.136,239.697,337.623,252.143,184.188,0,103.835,341.183,4.28583
28552,788.654,282.479,303.312,515.752,139.941,611.144,0,176.549,612.105,4.46705
28553,182.302,82.7329,540.878,605.21,613.398,612.051,0,51.7081,130.594,3.5256
28554,805.85,155.803,539.533,552.645,613.374,612.074,0,97.377,708.473,8.27557
28555,410.516,191.904,332.146,644.082,313.094,818.093,0,119.94,290.576,3.42268
28556,361.213,105.305,223.818,280.974,250.19,185.013,0,65.8157,295.397,5.48825
28557,309.61,107.636,241.088,623.017,144.666,615.601,0,67.2724,242.337,4.60233
28558,1485.28,270.511,461.038,432.379,615.457,539.794,0,169.07,1316.21,8.78505
28559,62.0996,25.5526,601.046,526.607,615.652,539.714,0,15.9704,46.1293,3.88843
28560,1020.7,190.085,490.051,159.892,356.077,173.549,0,118.803,901.895,8.59153
28561,302.909,83.0656,536.591,615.335,613.197,612.557,0,51.916,250.993,5.8346
28562,414.716,134.85,456.044,154.259,356.224,173.412,0,84.2812,330.435,4.92062
28563,156.4,38.8874,589.323,633.651,613.258,613.233,0,24.3046,132.096,6.43501
28564,119.799,80.9015,224.51,630.539,144.599,616.582,0,50.5634,69.2353,2.36928
28565,10.9,10.1235,638.16,201.083,647.403,196.594,0,6.3272,4.57281,1.72272
28566,1050.59,245.052,501.269,493.67,615.651,539.68,0,153.158,897.433,6.85954
28567,1094.58,256.88,391.999,363.293,349.476,174.485,0,160.55,934.03,6.81768
28568,530.218,138.659,568.832,423.171,615.587,539.715,0,86.6621,443.555,6.11822
28569,482.02,190.116,229.569,361.486,67.3993,404.006,0,118.823,363.198,4.05664
28570,394.715,111.217,557.574,199.675,648.401,190.844,0,69.5104,325.204,5.6785
28571,827.945,147.763,508.352,659.73,613.416,613.316,0,92.3521,735.593,8.96509
28572,244.806,64.3616,338.927,203.407,350.362,174.904,0,40.226,204.58,6.08576
