ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
20400,675.182,215.927,247.995,371.312,249.289,185.223,0,134.955,540.228,5.00304
20401,478.42,126.769,535.614,562.741,613.362,612.068,0,79.2304,399.19,6.03834
20402,364.013,184.017,408.119,695.022,315.439,819.113,0,115.011,249.002,3.16503
20403,44.0999,23.2241,144.552,670.826,149.039,693.385,0,14.5151,29.5848,3.03821
20404,239.705,118.103,217.148,662.724,144.571,616.654,0,73.8144,165.891,3.24741
20405,158.1,33.9405,232.89,208.3,247.27,184.263,0,21.2128,136.888,7.45307
20406,66.6996,35.84,619.213,134.652,653.855,130.998,0,22.4,44.2996,2.97766
20407,76.7994,25.2337,379.91,173.187,356.285,173.243,0,15.7711,61.0283,4.86963
20408,459.519,169.972,525.58,172.582,648.454,190.86,0,106.233,353.286,4.32559
20409,1030,231.831,499.195,451.299,615.501,540.161,0,144.895,885.101,7.10859
20410,1201.55,354.151,363.978,474.646,144.704,615.587,0,221.344,980.21,5.42844
20411,166.501,114.793,355.838,716.424,315.765,819.234,0,71.7456,94.7553,2.32071
20412,358.013,118.423,248.745,613.752,144.624,616.505,0,74.0142,283.998,4.83708
20413,613.697,144.31,292.542,301.251,252.688,183.944,0,90.1935,523.504,6.80423
20414,113.399,37.4081,314.284,186.471,349.553,174.623,0,23.3801,90.0188,4.85023
20415,137.799,69.6338,98.3123,450.106,66.9246,407.464,0,43.5211,94.2781,3.16626
20416,349.812,123.894,194.458,535.428,141.536,611.83,0,77.434,272.378,4.51755
20417,228.105,112.813,118.171,476.185,67.4142,406.317,0,70.5078,157.597,3.23517
20418,423.317,125.072,559.472,291.069,630.608,333.246,0,78.1699,345.147,5.41534
20419,193.403,42.5925,600.126,711.331,612.504,751.69,0,26.6203,166.782,7.26523
20420,252.106,142.482,262.075,666.187,149.438,693.302,0,89.0512,163.055,2.83102
20421,616.596,295.494,336.97,405.673,253.618,182.215,0,184.684,431.913,3.33866
20422,1387.11,255.821,465.586,342.544,356.091,173.556,0,159.888,1227.22,8.67548
20423,650.088,227.901,245.119,442.646,67.7387,405.549,0,142.438,507.65,4.56401
20424,275.008,68.2995,594.685,176.643,648.395,190.915,0,42.6872,232.32,6.4424
20425,115.299,46.4775,111.089,411.224,67.7941,405.242,0,29.0485,86.2504,3.96919
20426,63.4996,28.0818,600.31,523.893,615.625,539.657,0,17.5511,45.9485,3.61798
20427,270.907,138.723,142.314,472.579,67.7112,405.568,0,86.7019,184.205,3.12458
20428,80.4993,74.1112,331.605,746.986,314.267,818.596,0,46.3195,34.1799,1.73792
20429,28.9001,18.9981,592.774,754.526,611.228,754.844,0,11.8738,17.0263,2.43393
20430,176.502,70.9703,183.292,661.114,149.655,693.241,0,44.3564,132.145,3.97917
20431,237.605,70.018,280.07,231.464,252.86,183.844,0,43.7613,193.844,5.42958
20432,23.8001,8.29422,344.048,179.88,350.258,174.902,0,5.18389,18.6162,4.59116
20433,184.602,60.99,338.9,197.45,350.027,174.776,0,38.1187,146.483,4.84282
20434,651.288,240.428,264.819,413.355,66.9765,403.19,0,150.268,501.02,4.33418
20435,220.604,88.2638,561.378,505.969,615.66,540.308,0,55.1649,165.439,3.999
20436,757.962,205.052,439.438,635.951,613.907,614.727,0,128.157,629.805,5.91431
20437,692.978,197.943,542.934,239.232,647.721,191.788,0,123.714,569.263,5.60143
20438,791.354,238.138,479.609,528.351,613.403,613.316,0,148.836,642.518,5.31694
20439,1131.87,323.392,431.965,573.541,613.279,613.2,0,202.12,929.75,5.59999
20440,848.54,286.902,359.239,556.94,144.315,617.258,0,179.313,669.226,4.73216
20441,1.5,0.553544,602.066,832.636,602.598,832.789,0,0.345965,1.15403,4.3357
20442,197.703,78.9641,574.454,131.031,653.679,129.565,0,49.3526,148.35,4.00593
20443,273.507,81.509,590.777,188.761,648.259,190.903,0,50.9431,222.564,5.36888
20444,390.315,148.338,366.324,249.5,349.154,174.494,0,92.711,297.604,4.21001
20445,369.113,111.188,565.17,474.609,615.645,539.701,0,69.4926,299.621,5.31155
20446,1417.7,271.636,361.976,423.419,328.105,218.036,1,169.772,1247.93,8.35059
20447,794.053,164.957,186.166,307.662,248.549,184.802,0,103.098,690.955,7.70194
20448,57.1997,31.3072,282.547,810.094,310.531,818.889,0,19.567,37.6327,2.92328
20449,817.947,197.631,452.221,648.174,613.653,614.212,0,123.519,694.428,6.62201
20450,97.9991,47.8246,411.687,124.88,405.997,78.1793,0,29.8904,68.1087,3.27862
20451,382.714,72.3847,598.455,683.777,612.373,751.987,0,45.2404,337.474,8.45956
20452,708.174,225.496,324.199,594.036,144.298,617.434,0,140.935,567.239,5.02483
20453,1194.46,228.828,426.647,335.233,355.725,174.344,0,143.018,1051.44,8.35181
20454,262.107,96.2814,235.187,272.878,249.729,185.247,0,60.1759,201.931,4.35568
20455,1044.79,287.607,410.209,614.007,613.451,613.552,0,179.755,865.037,5.81232
20456,1344.82,269.103,349.34,381.621,349.472,174.604,0,168.189,1176.63,7.99586
20457,925.221,292.69,349.088,535.406,144.408,616.951,0,182.932,742.29,5.05775
20458,297.809,112.992,577.743,371.012,630.7,335.276,0,70.6203,227.189,4.21704
20459,305.709,168.293,392.157,691.734,315.3,819.019,0,105.183,200.526,2.90645
20460,413.716,105.563,226.561,281.812,250.271,184.892,0,65.977,347.739,6.27061
20461,871.734,174.716,188.886,320.897,248.832,185.005,0,109.198,762.536,7.98308
20462,112.299,63.453,149.686,548.939,141.149,611.554,0,39.6581,72.6407,2.83167
20463,125.899,54.0594,122.102,576.489,140.173,611.179,0,33.7871,92.1115,3.72623
20464,185.702,53.0126,299.667,202.316,253.219,183.201,0,33.1329,152.569,5.60477
20465,589.403,240.446,496.343,259.245,648.356,198.134,0,150.279,439.124,3.92207
20466,1417.7,239.359,361.544,451.755,338.595,257.997,1,149.599,1268.1,9.47665
20467,580.105,271.378,487.031,263.437,647.835,197.624,0,169.611,410.494,3.42021
20468,767.66,225.973,290.104,378.914,250.071,185.04,0,141.233,626.426,5.4354
20469,260.507,100.852,550.708,321.943,630.922,332.6,0,63.0324,197.474,4.1329
20470,717.972,257.379,380.638,610.294,313.673,818.365,0,160.862,557.11,4.46328
20471,591.503,240.571,481.624,506.506,613.219,612.607,0,150.357,441.146,3.93399
20472,29.6001,14.7256,313.657,803.187,312.369,818.07,0,9.20349,20.3966,3.21618
20473,168.601,51.2495,570.95,772.47,611.28,755.796,0,32.0309,136.57,5.2637
20474,196.803,67.3555,410.727,150.662,356.307,173.03,0,42.0972,154.706,4.67496
20475,27.8001,24.0761,90.6793,399.732,67.5461,404.33,0,15.0476,12.7525,1.84748
20476,258.907,80.2636,586.864,675.366,613.918,614.676,0,50.1648,208.742,5.16112
20477,598.801,148.212,296.699,302.679,253.226,183.424,0,92.6325,506.168,6.46426
20478,1417.7,251.79,361.168,448.178,341.582,270.726,1,157.369,1260.33,9.00877
20479,666.684,212.753,266.66,358.777,249.112,185.143,0,132.97,533.714,5.01378
20480,444.418,120.156,561.898,210.324,648.466,190.779,0,75.0977,369.32,5.91786
20481,429.717,161.401,465.628,576.852,613.152,612.732,0,100.876,328.841,4.25986
20482,217.404,111.027,287.508,734.462,312.811,818.017,0,69.3919,148.012,3.13299
20483,63.7996,22.6004,599.736,770.219,611.262,755.806,0,14.1253,49.6743,4.51671
20484,537.916,190.623,246.264,396.788,67.747,404.913,0,119.139,418.776,4.51502
20485,905.726,224.542,623.872,383.07,615.649,539.677,0,140.339,765.387,6.45384
20486,291.509,92.1263,259.466,777.229,310.686,818.797,0,57.5789,233.93,5.06277
20487,513.522,173.921,492.572,314.425,630.591,333.152,0,108.7,404.821,4.72419
20488,1417.7,144.322,409.339,487.221,488.437,460.656,1,90.2011,1327.5,15.7171
20489,646.289,138.25,464.449,173.026,356.123,173.641,0,86.4064,559.883,7.47965
20490,700.876,155.034,444.263,142.382,356.13,173.484,0,96.8961,603.98,7.23327
20491,533.517,189.206,211.454,438.29,67.4924,406.045,0,118.254,415.263,4.51163
20492,78.3994,27.222,277.321,191.494,253.681,182.04,0,17.0138,61.3856,4.608
20493,150,52.4899,325.406,207.091,351.119,175.274,0,32.8062,117.194,4.5723
20494,91.6992,46.159,410.918,123.567,406.095,78.2497,0,28.8494,62.8498,3.17855
20495,314.71,78.1222,192.769,213.308,249.053,185.14,0,48.8264,265.884,6.44549
20496,1417.7,203.462,396.36,519.415,484.344,462.971,1,127.163,1290.54,11.1486
20497,108.999,62.7271,614.304,237.608,648.429,198.223,0,39.2044,69.7945,2.78027
20498,1115.47,202.422,491.246,231.597,356.188,173.276,0,126.513,988.961,8.81704
20499,741.066,323.984,333.453,439.643,252.591,184.016,0,202.49,538.576,3.65977
20500,264.507,94.4754,573.022,479.79,615.606,540.245,0,59.0471,205.46,4.47959
20501,74.5994,43.4436,167.696,591.141,144.717,615.713,0,27.1522,47.4472,2.74745
20502,217.104,88.1547,416.303,209.191,355.259,174.493,0,55.0967,162.007,3.94042
20503,130.099,49.2281,579.255,780.462,611.799,756.855,0,30.7676,99.3311,4.22843
20504,900.827,309.075,347.9,527.78,144.648,616.572,0,193.172,707.655,4.66335
20505,296.609,98.4539,567.367,483.24,615.555,540.012,0,61.5337,235.075,4.82027
20506,391.215,191.953,411.881,686.341,314.216,818.55,0,119.971,271.244,3.26092
20507,415.116,145.888,496.887,345.38,630.582,333.153,0,91.1797,323.936,4.55272
20508,29.5001,13.3303,603.516,538.457,615.619,539.645,0,8.33145,21.1686,3.54081
20509,110.699,98.4243,342.122,725.088,315.615,819.23,0,61.5152,49.1837,1.79954
20510,250.506,105.783,539.342,723.164,611.354,754.318,0,66.1146,184.391,3.78897
20511,1124.67,242.226,461.705,436.366,615.609,539.73,0,151.391,973.281,7.42891
20512,290.409,146.188,527.491,735.287,611.099,755.312,0,91.3677,199.041,3.17846
20513,540.715,144.733,359.243,269.876,350.331,174.925,0,90.4579,450.257,5.97753
20514,69.1995,24.2755,272.449,197.079,252.953,183.817,0,15.1722,54.0273,4.56094
20515,86.3993,38.9471,585.097,821.032,602.822,832.152,0,24.3419,62.0573,3.5494
20516,337.211,132.071,196.624,402.566,67.4989,404.431,0,82.5442,254.667,4.08522
20517,487.621,187.323,487.821,303.779,630.398,333.763,0,117.077,370.544,4.16496
20518,358.313,96.515,173.987,209.989,248.832,185.039,0,60.3219,297.991,5.94001
20519,215.004,115.636,256.787,636.883,143.835,618.552,0,72.2727,142.731,2.9749
20520,90.1992,33.6858,148.467,657.333,149.454,693.209,0,21.0536,69.1456,4.28426
20521,226.805,113.665,117.186,475.586,67.4214,406.378,0,71.0406,155.764,3.19261
20522,206.003,54.3542,275.836,211.677,252.975,183.841,0,33.9714,172.032,6.06403
20523,205.603,40.3189,287.7,185.568,253.631,182.279,0,25.1993,180.404,8.15908
20524,710.274,202.738,299.591,344.8,249.299,185.202,0,126.711,583.563,5.60546
20525,147.9,38.5703,243.135,222.939,248.564,184.921,0,24.1065,123.793,6.13528
20526,110.299,36.5556,285.208,198.673,253.231,183.179,0,22.8473,87.4516,4.82766
20527,775.758,240.812,300.704,379.043,251.135,184.565,0,150.507,625.25,5.15428
20528,727.869,287.197,250.462,477.669,67.5801,405.918,0,179.498,548.371,4.05502
20529,166.801,84.2324,225.686,628.321,144.367,616.938,0,52.6452,114.156,3.1684
20530,241.906,70.833,551.843,740.788,611.614,753.826,0,44.2706,197.635,5.46424
20531,1417.7,189.511,453.514,467.546,579.679,454.98,1,118.444,1299.26,11.9693
20532,235.005,73.7496,270.929,776.155,311.469,818.413,0,46.0935,188.912,5.09844
20533,1226.25,258.097,471.007,248.268,356.048,173.487,0,161.31,1064.94,7.60179
20534,40.7,24.2096,586.934,754.635,611.088,754.958,0,15.131,25.569,2.68984
20535,263.807,88.9787,525.978,621.742,613.279,613.053,0,55.6117,208.195,4.74373
20536,84.8993,33.1481,283.228,195.894,253.511,182.497,0,20.7176,64.1817,4.09793
20537,310.01,130.07,238.928,761.288,152.807,701.77,0,81.294,228.716,3.81344
20538,889.53,259.135,488.648,501.505,613.294,613.224,0,161.959,727.57,5.4923
20539,494.221,169.443,200.31,438.159,67.6203,405.767,0,105.902,388.319,4.66678
20540,68.8995,39.4081,83.6177,432.823,67.1138,407.097,0,24.63,44.2695,2.79738
20541,1417.7,264.919,426.329,437.614,602.193,524.195,1,165.574,1252.13,8.56232
20542,330.711,123.231,252.165,615.572,144.405,617.171,0,77.0196,253.691,4.29386
20543,478.82,175.442,518.687,208.279,648.363,190.845,0,109.651,369.169,4.36675
20544,1108.58,324.995,454.284,560.637,613.279,613.183,0,203.122,905.454,5.45768
20545,252.906,84.7139,270.735,263.601,252.217,184.135,0,52.9462,199.96,4.77666
20546,361.513,119.938,561.668,213.655,647.615,191.863,0,74.9611,286.552,4.82268
20547,241.806,83.648,398.827,201.96,355.243,174.508,0,52.28,189.526,4.6252
20548,997.803,334.891,313.224,493.227,139.872,611.165,0,209.307,788.496,4.76718
20549,559.011,182.142,376.201,666.388,313.411,818.199,0,113.839,445.172,4.91054
20550,15.8,8.23016,362.621,177.998,355.929,173.92,0,5.14385,10.6562,3.07163
20551,1183.26,279.14,459.545,455.303,615.486,540.235,0,174.463,1008.8,6.7823
20552,694.178,166.044,497.846,630.628,613.539,613.735,0,103.777,590.4,6.68911
20553,149.2,73.8921,572.158,356.88,630.477,334.773,0,46.1826,103.017,3.23065
20554,13.6,11.2414,605.325,546.014,616.032,541.338,0,7.02588,6.57413,1.9357
20555,49.4998,23.0624,90.8154,403.067,67.5153,404.422,0,14.414,35.0858,3.43415
20556,1417.7,241.063,391.718,393.003,325.825,212.594,1,150.664,1267.04,9.40968
20557,356.813,121.286,163.425,422.858,67.7417,404.873,0,75.8036,281.009,4.70707
20558,335.511,92.8687,191.374,232.955,249.339,185.202,0,58.0429,277.468,5.7804
20559,164.301,99.2757,569.212,160.245,653.919,130.977,0,62.0473,102.254,2.64799
20560,215.504,34.0596,287.903,186.023,253.713,182.228,0,21.2872,194.217,10.1236
20561,527.718,126.063,609.864,726.998,612.395,751.94,0,78.7892,448.929,6.69785
20562,388.815,134.703,523.649,707.317,611.526,754.14,0,84.1891,304.625,4.61835
20563,14.6,11.4331,608.843,549.836,617.155,543.51,0,7.14569,7.45433,2.04319
20564,1417.7,163.002,417.846,507.794,508.127,454.32,1,101.876,1315.82,13.9159
20565,24.4001,15.0051,598.383,613.282,613.301,613.212,0,9.37817,15.0219,2.60179
20566,792.054,143.511,486.218,179.536,356.244,173.362,0,89.6946,702.359,8.83056
20567,1417.7,263.094,446.251,439.363,606.076,536.513,1,164.434,1253.27,8.62173
20568,996.904,292.616,344.683,530.954,144.778,616.222,0,182.885,814.018,5.45098
20569,110.399,54.3972,79.8986,447.032,67.138,407.016,0,33.9983,76.4006,3.24719
20570,1262.84,318.194,402.245,611.028,613.25,612.39,0,198.871,1063.97,6.35004
20571,642.29,208.978,325.097,601.421,144.094,617.803,0,130.611,511.679,4.91757
20572,258.707,112.016,245.651,615.91,144.546,616.774,0,70.0102,188.696,3.69527
20573,265.007,90.2222,270.826,269.907,251.103,184.595,0,56.3889,208.618,4.69963
20574,343.112,159.232,206.941,519.354,144.802,615.869,0,99.5199,243.592,3.44767
20575,402.715,140.908,534.498,188.636,648.402,190.792,0,88.0675,314.648,4.5728
20576,391.815,146.334,235.964,764.536,152.761,701.73,0,91.4587,300.356,4.28406
20577,187.402,97.363,332.288,724.615,312.898,818.007,0,60.8519,126.55,3.07965
20578,258.407,86.481,291.814,225.794,253.238,183.235,0,54.0506,204.356,4.78083
20579,151.4,62.6837,408.941,187.118,355.266,174.524,0,39.1773,112.223,3.86448
20580,498.121,145.424,154.601,441.051,67.7875,405.178,0,90.8902,407.231,5.48047
20581,754.763,261.333,276.781,525.548,139.948,611.136,0,163.333,591.43,4.621
20582,326.111,146.522,478.416,586.449,613.553,611.612,0,91.5761,234.535,3.56109
20583,473.82,120.084,266.277,755.055,310.56,818.763,0,75.0526,398.767,6.31317
20584,859.737,290.356,370.452,562.018,144.474,616.807,0,181.473,678.264,4.73755
20585,754.163,332.618,392.796,582.017,312.222,818.162,0,207.886,546.277,3.62777
20586,803.251,277.453,294.16,525.067,139.931,611.092,0,173.408,629.842,4.63213
20587,753.363,305.993,390.047,567.362,312.535,817.969,0,191.246,562.117,3.93924
20588,1192.06,331.553,407.841,568.291,613.289,612.399,0,207.22,984.836,5.7526
20589,289.908,89.3319,557.24,710.116,611.793,753.362,0,55.8324,234.076,5.19248
20590,292.009,121.442,533.352,123.548,653.714,129.516,0,75.9011,216.107,3.84722
20591,173.201,68.5991,556.246,740.432,611.303,754.548,0,42.8744,130.327,4.03974
20592,241.506,92.8565,223.887,267.964,249.396,185.224,0,58.0353,183.47,4.16135
20593,181.202,59.1029,144.594,561.612,139.237,611.321,0,36.9393,144.263,4.9054
20594,1307.13,300.336,432.304,435.747,615.648,539.7,0,187.71,1119.42,6.96354
20595,1058.69,317.215,348.289,520.038,144.387,617.138,0,198.259,860.429,5.33992
20596,1376.21,285.485,417.542,373.625,355.341,174.527,0,178.428,1197.78,7.71298
20597,41.7999,19.3782,147.713,674.013,149.224,693.379,0,12.1114,29.6886,3.4513
20598,250.706,117.696,518.659,360.196,630.396,333.77,0,73.5599,177.146,3.40819
20599,400.515,150.123,312.665,293.794,253.778,181.949,0,93.8271,306.688,4.26865
20600,113.399,32.8106,323.044,180.101,348.983,174.436,0,20.5066,92.8922,5.52987
20601,990.405,254.333,422.167,660.002,613.261,613.094,0,158.958,831.447,6.2306
20602,373.814,134.822,553.796,553.817,613.879,610.944,0,84.2636,289.55,4.43624
20603,610.398,183.583,221.853,346.748,250.909,184.75,0,114.739,495.659,5.31987
20604,482.72,194.885,473.444,548.994,613.167,612.754,0,121.803,360.917,3.96313
20605,614.197,149.149,275.044,737.695,311.318,818.456,0,93.2179,520.979,6.58883
20606,66.8996,33.275,591.655,528.54,615.486,540.177,0,20.7969,46.1027,3.21681
20607,530.118,217.951,515.248,250.15,647.826,197.626,0,136.22,393.898,3.89164
20608,52.4998,26.9106,584.492,805.475,606.52,811.591,0,16.8191,35.6807,3.12144
20609,1037.09,292.781,427.457,594.426,613.31,613.142,0,182.988,854.106,5.66755
20610,550.413,161.58,162.926,460.154,67.3805,406.197,0,100.987,449.425,5.45031
20611,655.187,209.046,525.089,226.726,648.454,190.769,0,130.654,524.534,5.01469
20612,119.599,38.807,394.343,173.875,355.404,174.493,0,24.2543,95.3444,4.93102
20613,233.005,93.2921,164.653,537.109,141.443,611.679,0,58.3076,174.697,3.99614
20614,0,0,613.303,815.291,613.306,815.291,0,0,0,0
20615,94.0991,37.3177,104.545,403.604,67.5032,404.317,0,23.3236,70.7756,4.03451
20616,994.304,276.799,402.665,626.914,613.179,612.589,0,173,821.305,5.74744
20617,568.908,148.503,281.525,313.925,251.876,184.318,0,92.8144,476.094,6.12953
20618,645.289,199.435,232.831,351.408,249.867,185.094,0,124.647,520.643,5.17694
20619,280.708,108.477,232.239,607.79,144.73,615.721,0,67.798,212.91,4.14036
20620,1405.3,259.022,465.103,350.036,356.135,173.428,0,161.889,1243.42,8.68067
20621,571.208,177.171,227.518,333.367,250.365,184.926,0,110.732,460.476,5.15848
20622,1275.24,261.028,450.676,440.858,615.598,539.709,0,163.143,1112.09,7.8167
20623,731.268,186.949,263.901,344.008,250.729,184.836,0,116.843,614.426,6.25856
20624,47.7998,54.83,327.047,765.468,314.15,818.64,0,34.2687,13.5311,1.39485
20625,1394.21,284.159,427.661,413.57,630.254,334.051,0,177.6,1216.61,7.85028
20626,531.317,176.291,199.547,345.086,66.5797,402.214,0,110.182,421.136,4.8222
20627,839.242,188.711,168.368,303.306,249.077,185.145,0,117.944,721.298,7.11557
20628,54.5997,37.4565,574.151,755.668,611.296,754.489,0,23.4103,31.1894,2.3323
20629,283.608,92.0572,268.144,269.176,250.01,185.047,0,57.5358,226.072,4.92925
20630,738.967,198.648,286.516,346.425,251.211,184.536,0,124.155,614.811,5.95196
20631,16.5,7.17566,258.985,187.434,253.172,183.433,0,4.48479,12.0152,3.67911
20632,23.3001,12.8847,636.486,202.948,647.795,197.643,0,8.05292,15.2471,2.89337
20633,1282.63,362.74,400.032,590.637,613.226,613.006,0,226.713,1055.92,5.65753
20634,215.204,93.1424,234.298,630.476,144.828,616.099,0,58.214,156.99,3.69677
20635,524.019,192.928,215.703,469.244,139.846,611.12,0,120.58,403.439,4.34582
20636,459.219,122.229,193.445,259.76,247.761,184.488,0,76.3928,382.826,6.01128
20637,331.311,105.811,222.996,281.461,249.869,185.096,0,66.1319,265.179,5.00985
20638,543.214,174.049,180.751,470.01,139.192,611.313,0,108.781,434.434,4.99366
20639,185.602,52.205,246.415,233.917,249.682,185.245,0,32.6282,152.974,5.6884
20640,138.699,76.1638,581.135,348.755,630.459,334.818,0,47.6024,91.0969,2.9137
20641,461.719,152.763,173.375,342.413,66.8974,403.003,0,95.4766,366.242,4.83594
20642,489.621,173.143,499.465,365.607,630.888,332.635,0,108.215,381.406,4.52454
20643,1.7,0.776674,247.313,175.463,247.567,176.196,0,0.485421,1.21458,3.50212
20644,522.719,158.134,297.319,309.625,253.025,183.682,0,98.834,423.885,5.28886
20645,547.413,220.486,506.914,256.331,647.893,197.601,0,137.804,409.61,3.97241
20646,859.037,194.11,345.457,318.845,349.904,174.71,0,121.319,737.719,7.08084
20647,316.31,103.679,517.129,627.566,613.31,612.417,0,64.7994,251.511,4.88137
20648,209.204,52.417,297.428,205.471,253.142,183.447,0,32.7606,176.443,6.38583
20649,1417.7,280.733,404.15,461.498,596.889,510.289,1,175.458,1242.24,8.07998
20650,230.305,122.418,255.58,683.902,150.25,693.461,0,76.5115,153.793,3.01007
20651,321.61,105.119,266.735,282.953,252.022,184.24,0,65.6995,255.911,4.89517
20652,101.399,68.5182,133.501,395.538,66.9309,402.783,0,42.8238,58.5752,2.36782
20653,662.085,202.662,471.907,397.543,630.764,332.682,0,126.664,535.422,5.22711
20654,419.216,153.764,217.83,405.577,67.6784,404.864,0,96.1024,323.114,4.36218
20655,1137.47,320.474,408.41,566.623,613.257,613.211,0,200.296,937.173,5.67894
20656,577.606,127.827,204.388,265.108,247.35,184.263,0,79.8918,497.714,7.22985
20657,10.2,4.76607,130.961,613.325,135.675,614.316,0,2.9788,7.22121,3.4242
20658,0,0,622.995,540.832,622.995,540.832,0,0,0,0
20659,581.805,214.788,370.37,646.196,312.95,818.074,0,134.242,447.563,4.33399
20660,79.8994,36.1418,261.613,219.068,250.572,184.813,0,22.5886,57.3107,3.53715
20661,111.399,47.9044,115.185,399.723,67.1072,403.308,0,29.9402,81.4586,3.72071
20662,472.22,174.508,283.82,670.91,143.97,618.086,0,109.067,363.152,4.32962
20663,1171.46,231.375,456.356,373.747,630.302,334.052,0,144.61,1026.85,8.10085
20664,188.002,116.098,357.966,715.096,315.466,819.072,0,72.5615,115.441,2.59094
20665,281.908,144.714,347.124,681.465,314.237,818.582,0,90.4465,191.461,3.11685
