ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
31260,244.706,74.3434,584.949,666.826,613.383,613.457,0,46.4646,198.241,5.2665
31261,132.299,46.339,580.044,789.313,607.206,809.683,0,28.9619,103.337,4.56804
31262,1614.85,271.442,503.842,406.117,630.36,334.133,0,169.651,1445.2,9.51866
31263,256.406,42.8304,227.742,217.683,248.714,184.918,0,26.769,229.637,9.57848
31264,1251.04,182.077,399.375,271.647,355.562,174.438,0,113.798,1137.24,10.9935
31265,158.2,41.8181,274.042,209.118,252.341,184,0,26.1363,132.064,6.05291
31266,436.317,185.658,189.129,519.984,144.825,615.885,0,116.036,320.281,3.76018
31267,786.855,151.067,518.777,377.487,630.352,334.079,0,94.4169,692.438,8.33383
31268,239.005,119.815,264.239,733.447,153.647,700.183,0,74.8842,164.121,3.19167
31269,177.502,69.6161,584.426,129.406,653.603,129.658,0,43.51,133.992,4.07956
31270,17.6,18.8087,630.377,204.541,647.314,196.372,0,11.7554,5.84462,1.49718
31271,83.6993,45.13,601.983,577.271,616.031,541.345,0,28.2063,55.493,2.9674
31272,239.605,149.772,311.431,696.112,313.944,818.383,0,93.6073,145.998,2.55969
31273,728.869,160.916,472.896,584.856,613.284,612.442,0,100.573,628.296,7.24719
31274,949.115,332.055,316.547,478.426,139.939,611.179,0,207.534,741.581,4.5733
31275,502.021,105.173,229.288,280.053,248.083,184.727,0,65.7333,436.288,7.63725
31276,0,0,603.494,835.424,603.617,835.482,0,0,0,0
31277,13.3,14.5409,167.219,705.657,153.677,700.455,0,9.08805,4.21197,1.46346
31278,347.012,134.263,529.296,151.317,654.134,131.442,0,83.9141,263.098,4.13532
31279,1498.48,281.531,365.612,401.969,349.87,174.845,0,175.957,1322.52,8.5162
31280,173.201,58.8611,408.221,181.627,355.245,174.501,0,36.7882,136.413,4.70807
31281,239.305,62.7915,305.079,769.517,311.756,818.414,0,39.2447,200.061,6.09778
31282,816.248,194.38,354.539,314.451,349.798,174.738,0,121.488,694.76,6.71877
31283,211.104,95.5436,310.222,739.784,312.053,818.225,0,59.7147,151.389,3.5352
31284,128.299,61.2067,594.07,135.295,653.603,129.691,0,38.2542,90.0444,3.35384
31285,32.3001,19.8143,147.735,674.893,148.939,693.477,0,12.384,19.9161,2.60822
31286,231.905,65.7082,595.017,697.109,612.383,751.874,0,41.0676,190.837,5.64691
31287,416.416,98.7763,568.658,674.107,613.332,613.162,0,61.7352,354.681,6.7452
31288,1175.66,403.597,360.316,492.799,144.83,616.217,0,252.248,923.412,4.66073
31289,37,24.1332,142.627,587.468,139.448,611.334,0,15.0833,21.9168,2.45305
31290,614.297,135.532,476.621,180.375,356.295,173.149,0,84.7074,529.59,7.25199
31291,67.9995,31.9188,609.793,349.366,630.368,334.458,0,19.9493,48.0503,3.40862
31292,930.72,368.429,388.843,537.599,144.74,615.672,0,230.268,700.452,4.0419
31293,51.4998,34.0786,614.241,299.448,636.354,283.56,0,21.2991,30.2007,2.41793
31294,520.12,189.239,373.609,660.402,314.113,818.522,0,118.274,401.846,4.39758
31295,852.039,325.756,327.701,461.976,67.6938,404.79,0,203.598,648.441,4.18492
31296,15.2,8.11367,594.503,833.18,602.531,832.966,0,5.07104,10.129,2.99741
31297,544.514,134.122,345.877,233.929,349.608,174.56,0,83.8265,460.688,6.49572
31298,2.5,1.36825,68.5647,403.434,67.2871,403.923,0,0.855159,1.64484,2.92343
31299,355.612,109.502,137.506,520.871,139.332,611.251,0,68.4386,287.174,5.19608
31300,1477.49,286.785,360.416,392.953,349.595,174.551,0,179.241,1298.25,8.24304
31301,124.599,74.2711,208.883,691.767,153.672,700.185,0,46.4194,78.1792,2.68419
31302,486.82,200.035,524.35,248.1,648.395,198.108,0,125.022,361.799,3.89389
31303,397.315,126.158,455.579,160.887,356.087,173.568,0,78.8488,318.466,5.03895
31304,514.621,202.983,213.86,462.378,139.914,611.08,0,126.864,387.757,4.05647
31305,280.508,117.651,182.432,401.247,67.2109,403.758,0,73.532,206.976,3.81477
31306,374.114,181.369,533.477,298.909,647.884,197.657,0,113.356,260.758,3.30035
31307,1933.47,350.855,439.698,596.68,594.463,611.654,1,219.284,1714.19,8.8172
31308,580.905,213.116,237.041,428.45,67.8116,405.053,0,133.197,447.708,4.36124
31309,287.908,99.0957,543.334,590.965,613.394,612.225,0,61.9348,225.974,4.64857
31310,68.4995,24.4734,593.476,618.883,613.509,613.662,0,15.2959,53.2037,4.47831
31311,424.417,130.968,249.974,303.657,250.663,184.803,0,81.8553,342.561,5.18496
31312,1040.39,189.362,504.93,182.378,356.235,173.379,0,118.352,922.042,8.7907
31313,1601.06,226.973,447.263,625.674,613.23,612.846,0,141.858,1459.2,11.2863
31314,569.308,192.228,242.789,554.723,144.588,616.624,0,120.143,449.166,4.73861
31315,490.921,114.939,224.487,287.637,249.899,185.132,0,71.8367,419.084,6.83385
31316,1479.49,293.23,472.59,339.362,355.656,174.318,0,183.269,1296.22,8.07276
31317,387.814,145.916,202.619,411.842,67.5976,405.76,0,91.1973,296.617,4.25248
31318,970.21,163.932,194.678,316.971,249.644,185.192,0,102.458,867.752,9.46937
31319,1933.47,272.583,420.112,390.395,603.151,335.075,1,170.364,1763.11,11.3491
31320,361.713,178.26,532.314,289.714,648.325,198.101,0,111.413,250.3,3.24661
31321,154.1,96.0345,570.927,156.268,654.638,132.846,0,60.0215,94.0787,2.56741
31322,448.018,105.512,251.237,765.781,310.356,818.892,0,65.9452,382.073,6.7938
31323,911.524,166.264,534.129,444.161,615.472,539.753,0,103.915,807.609,8.7718
31324,23.7001,26.5313,178.186,709.827,153.683,700.19,0,16.5821,7.11799,1.42926
31325,306.81,133.099,519.941,120.077,653.758,129.063,0,83.1867,223.623,3.68821
31326,648.989,155.831,331.113,291.867,349.872,174.835,0,97.3945,551.594,6.6635
31327,566.409,163.076,189.681,343.078,66.8408,402.565,0,101.923,464.486,5.55724
31328,90.0992,54.76,120.467,396.533,66.7609,402.649,0,34.225,55.8742,2.63255
31329,0.9,0.248362,144.594,615.277,144.605,615.481,0,0.155226,0.744774,5.79799
31330,304.209,100.322,268.853,279.099,251.441,184.457,0,62.7013,241.508,4.85172
31331,1933.47,250.91,433.371,471.22,596.416,503.26,1,156.819,1776.66,12.3294
31332,686.779,191.748,293.841,339.83,251.546,184.403,0,119.843,566.937,5.73068
31333,298.909,146.109,556.371,284.901,648.4,198.15,0,91.3179,207.591,3.27328
31334,371.213,137.165,364.247,248.221,349.855,174.684,0,85.7282,285.485,4.33012
31335,1520.08,296.524,362.112,421.347,349.68,174.681,0,185.327,1334.75,8.20211
31336,137.299,109.608,349.2,717.117,315.43,819.13,0,68.5049,68.7943,2.00423
31337,49.7998,26.2865,261.205,208.426,251.274,184.548,0,16.4291,33.3707,3.0312
31338,261.707,101.809,579.158,292.046,630.376,333.752,0,63.6309,198.076,4.11289
31339,44.8999,26.4044,628.55,212.224,648.595,198.224,0,16.5028,28.3971,2.72075
31340,301.109,105.201,167.164,404.597,67.5966,404.74,0,65.7506,235.359,4.57957
31341,51.3998,37.381,174.706,672.597,150.94,693.71,0,23.3631,28.0367,2.20004
31342,343.312,129.664,160.503,484.901,140.634,611.37,0,81.0401,262.272,4.23632
31343,148.5,74.497,168.194,558.119,141.792,611.794,0,46.5606,101.939,3.18939
31344,1751.52,355.365,372.763,446.135,349.692,174.673,0,222.103,1529.42,7.88606
31345,309.41,145.069,268.882,675.779,150.575,693.53,0,90.6684,218.741,3.41254
31346,592.602,119.785,202.929,260.164,247.702,184.507,0,74.8656,517.737,7.91555
31347,144.5,59.1141,273.193,231.301,252.123,184.095,0,36.9463,107.553,3.91107
31348,518.72,171.049,323.593,317.651,253.517,182.732,0,106.906,411.814,4.85212
31349,119.999,66.9319,131.679,397.264,66.7056,402.512,0,41.8324,78.1663,2.86856
31350,1316.73,290.145,498.144,517.677,613.246,613.026,0,181.341,1135.38,7.26105
31351,57.8997,44.2722,173.628,635.873,144.019,618.028,0,27.6701,30.2296,2.0925
31352,471.82,119.172,421.648,241.891,355.309,174.525,0,74.4822,397.337,6.33466
31353,1016.1,181.734,469.717,597.039,613.276,612.437,0,113.584,902.515,8.94582
31354,416.916,150.037,583.932,380.868,630.292,334.124,0,93.7734,323.143,4.446
31355,254.706,142.247,382.024,706.783,315.94,819.326,0,88.9043,165.802,2.86495
31356,95.0991,57.2715,312.707,767.91,312.352,818.056,0,35.7947,59.3045,2.6568
31357,582.405,138.982,285.039,735.529,310.571,818.85,0,86.8636,495.541,6.70482
31358,158.6,58.5615,311.816,774.461,311.964,818.251,0,36.6009,122,4.33323
31359,328.011,119.73,562.06,204.523,647.636,191.91,0,74.8313,253.179,4.38333
31360,149.2,35.547,236.827,215.094,248.099,184.733,0,22.2169,126.983,6.71561
31361,1933.47,196.698,444.42,478.913,578.592,451.794,1,122.936,1810.54,15.7275
31362,1234.85,245.381,493.642,239.631,356.204,173.203,0,153.363,1081.48,8.05179
31363,307.41,144.849,270.625,676.953,150.78,693.591,0,90.5304,216.879,3.39565
31364,1046.39,176.33,485.569,636.265,613.353,612.417,0,110.206,936.185,9.49484
31365,1407.7,259.216,476.963,457.995,615.62,540.23,0,162.01,1245.69,8.689
31366,624.295,227.855,376.712,631.981,312.258,818.152,0,142.41,481.885,4.3838
31367,799.152,290.998,280.238,454.106,67.674,404.92,0,181.874,617.278,4.39399
31368,269.607,141.872,347.406,688.456,314.25,818.576,0,88.6697,180.938,3.04058
31369,157.3,59.2894,601.991,172.892,647.603,191.961,0,37.0559,120.245,4.24495
31370,860.737,322.437,323.972,460.254,67.713,405.615,0,201.523,659.214,4.27116
31371,279.108,113.245,254.51,633.33,144.742,616.258,0,70.7779,208.33,3.94343
31372,1452.79,298.439,344.282,390.604,349.512,174.593,0,186.524,1266.27,7.78876
31373,1328.12,288.326,411.718,344.698,355.434,174.541,0,180.204,1147.92,7.37012
31374,26.5001,16.0247,160.209,619.819,144.734,616.16,0,10.0155,16.4846,2.64591
31375,401.715,107.237,238.28,279.688,250.447,184.869,0,67.0231,334.692,5.99369
31376,774.358,170.529,444.619,272.226,355.45,174.401,0,106.581,667.777,7.26547
31377,256.906,114.686,557.317,163.099,654.111,131.476,0,71.6788,185.228,3.58414
31378,415.616,211.194,419.722,695.938,313.213,818.16,0,131.996,283.62,3.1487
31379,594.002,143.124,575.319,426.77,615.563,539.746,0,89.4527,504.549,6.6404
31380,329.411,99.0391,402.271,216.455,355.121,174.544,0,61.8995,267.511,5.32171
31381,1553.27,254.667,454.802,438.689,615.505,540.133,0,159.167,1394.1,9.75872
31382,330.411,127.189,199.509,534.53,141.525,611.746,0,79.4932,250.918,4.15647
31383,107.799,42.3556,594.124,715.5,612.175,752.418,0,26.4723,81.3267,4.07214
31384,468.719,156.242,214.361,413.046,67.7473,404.95,0,97.6513,371.068,4.79993
31385,1786.91,242.588,452.215,694.378,613.262,613.126,0,151.618,1635.29,11.7856
31386,281.908,97.969,141.627,530.693,139.477,611.18,0,61.2306,220.677,4.60404
31387,175.902,72.5984,269.079,252.581,251.174,184.511,0,45.374,130.528,3.87671
31388,721.571,178.166,512.972,200.558,647.763,191.746,0,111.354,610.217,6.47998
31389,20.9,9.58274,647.945,137.57,654.317,132.115,0,5.98921,14.9108,3.48962
31390,32.5001,13.1643,639.964,130.493,653.559,129.59,0,8.22769,24.2724,3.95008
31391,247.306,122.58,251.203,706.445,153.665,700.185,0,76.6127,170.693,3.228
31392,1826.8,276.262,431.616,615.564,613.349,613.058,0,172.664,1654.14,10.5801
31393,339.211,148.895,200.99,370.762,66.5481,402.248,0,93.0594,246.152,3.64511
31394,1933.47,272.276,426.08,547.778,523.5,625.48,1,170.172,1763.3,11.3619
31395,826.545,156.014,520.571,377.874,630.282,334.145,0,97.5087,729.036,8.47663
31396,729.369,275.117,288.199,447.661,67.3893,404.105,0,171.948,557.421,4.2418
31397,454.319,120.689,179.599,261.635,247.854,184.567,0,75.4305,378.888,6.02301
31398,371.813,153.064,318.305,291.257,253.729,182.111,0,95.6653,276.148,3.88661
31399,354.012,89.076,181.005,207.788,248.052,184.668,0,55.6725,298.34,6.35884
31400,472.22,150.298,214.348,410,67.8171,405.168,0,93.9365,378.283,5.02701
31401,452.818,153.863,238.857,321.99,250.744,184.842,0,96.1642,356.654,4.7088
31402,1933.47,359.893,407.385,412.044,322.677,189.537,1,224.933,1708.54,8.59578
31403,744.265,248.063,335.409,564.767,144.306,617.279,0,155.039,589.226,4.8005
31404,189.202,68.0395,346.082,196.555,350.975,175.236,0,42.5247,146.678,4.44923
31405,657.387,166.369,480.682,153.805,356.216,173.409,0,103.98,553.406,6.32222
31406,824.146,288.504,354.343,563.901,144.315,617.272,0,180.315,643.831,4.57059
31407,5.7,3.41658,607.61,755.345,611.087,755.319,0,2.13536,3.56464,2.66934
31408,538.016,181.335,199.32,479.692,139.473,611.19,0,113.334,424.682,4.74717
31409,648.589,233.155,264.685,430.301,67.2287,403.737,0,145.722,502.867,4.45087
31410,0,0,615.138,611.473,615.138,611.473,0,0,0,0
31411,1009.3,172.951,488.252,633.88,613.285,613.187,0,108.094,901.206,9.33723
31412,413.916,105.502,215.555,261.19,249.553,185.225,0,65.939,347.977,6.27726
31413,14.6,13.9939,122.104,611.011,135.773,614.013,0,8.74621,5.85381,1.6693
31414,5.9,5.48569,631.013,284.772,636.229,283.073,0,3.42856,2.47144,1.72084
31415,1064.69,212.393,426.862,315.091,355.42,174.446,0,132.746,931.941,8.02049
31416,77.7994,45.8689,321.953,772.989,312.847,817.99,0,28.668,49.1313,2.7138
31417,425.617,177.749,207.079,351.539,67.2129,403.692,0,111.093,314.524,3.83117
31418,261.807,110.674,228.514,754.481,153.746,700.234,0,69.1711,192.636,3.78492
31419,544.714,145.236,392.381,233.418,355.409,174.539,0,90.7728,453.941,6.00085
31420,115.199,57.1362,327.448,206.536,351.592,175.489,0,35.7101,79.4887,3.22594
31421,966.411,208.065,507.279,530.285,613.259,612.4,0,130.041,836.371,7.43161
31422,560.41,195.101,192.632,456.956,139.57,611.225,0,121.938,438.472,4.59586
31423,48.6998,27.0339,144.88,667.028,148.606,693.582,0,16.8962,31.8036,2.8823
31424,1269.84,278.5,524.755,513.73,613.257,612.684,0,174.062,1095.77,7.29531
31425,124.799,79.2885,216.542,679.811,150.524,693.463,0,49.5553,75.2434,2.51837
31426,534.317,175.594,197.211,341.231,66.6138,402.18,0,109.747,424.57,4.86864
31427,404.815,116.122,547.984,664.044,613.321,612.42,0,72.576,332.24,5.57782
31428,433.417,179.058,229.862,538.035,144.849,615.783,0,111.911,321.506,3.87287
31429,459.219,123.289,573.415,435.519,615.469,539.965,0,77.0555,382.163,5.95958
31430,387.014,96.5613,556.038,320.79,630.32,334.13,0,60.3508,326.664,6.41274
31431,286.208,127.878,267.552,636.109,144,618.083,0,79.924,206.284,3.581
31432,1476.09,267.621,472.583,344.729,630.305,334.11,0,167.263,1308.82,8.82493
31433,1821.1,251.02,485.765,662.35,613.283,613.168,0,156.887,1664.22,11.6077
31434,87.5992,42.3839,83.2906,433.217,67.108,406.986,0,26.4899,61.1093,3.30689
31435,233.905,95.8059,206.252,576.494,144.846,615.891,0,59.8787,174.026,3.90632
31436,12.2,6.81154,624.003,332.291,630.489,333.5,0,4.25721,7.9428,2.86573
31437,0,0,151.139,695.181,151.186,695.235,0,0,0,0
31438,74.7994,32.9633,385.941,178.842,355.234,174.481,0,20.602,54.1974,3.63068
31439,741.266,171.418,479.159,153.464,356.146,173.523,0,107.136,634.13,6.9189
31440,1523.88,278.809,363.382,397.506,349.514,174.636,0,174.256,1349.62,8.74506
31441,0,0,61.8771,409.411,61.9914,409.493,0,0,0,0
31442,0,0,608.384,809.184,608.384,809.184,0,0,0,0
31443,1188.76,205.152,519.113,441.907,615.621,539.676,0,128.22,1060.54,9.27122
31444,88.5992,32.7219,599.972,784.496,607.352,809.428,0,20.4512,68.148,4.33223
31445,73.3995,39.1906,136.416,660.048,148.021,693.921,0,24.4941,48.9053,2.99662
31446,153.9,40.7997,300.492,790.147,311.848,818.306,0,25.4998,128.4,6.03535
31447,41.7999,19.3293,598.354,603.607,613.659,611.526,0,12.0808,29.7191,3.46002
31448,83.7993,60.8208,203.688,630.76,144.385,617.24,0,38.013,45.7863,2.20449
31449,1634.25,266.418,476.237,463.133,615.578,540.241,0,166.511,1467.74,9.81465
31450,1933.47,207.426,441.522,506.413,564.327,450.981,1,129.641,1803.83,14.914
31451,1933.47,258.917,434.002,443.239,603.004,539.082,1,161.823,1771.65,11.9481
31452,1791.51,294.352,483.288,481.937,615.67,539.753,0,183.97,1607.54,9.73805
31453,158.1,67.0564,409.154,148.157,356.112,173.544,0,41.9103,116.19,3.77236
31454,667.884,265.974,276.814,527.762,144.589,615.516,0,166.234,501.65,4.01773
31455,667.184,160.33,469.45,211.454,356.204,173.244,0,100.206,566.978,6.65812
31456,1678.94,328.011,346.833,430.057,349.889,174.694,0,205.007,1473.93,8.18966
31457,17.8,13.598,598.225,801.807,606.675,811.032,0,8.49877,9.30127,2.09443
31458,1029.5,231.598,549.033,417.071,630.296,334.05,0,144.748,884.747,7.11231
31459,249.206,114.773,247.089,742.883,152.572,701.827,0,71.7334,177.473,3.47406
31460,137.499,70.9413,412.918,145.305,406.506,77.9661,0,44.3383,93.1609,3.10114
31461,569.908,259.892,392.566,644.955,313.524,818.258,0,162.432,407.476,3.50859
31462,52.4998,16.5518,599.432,743.443,611.802,753.52,0,10.3449,42.1549,5.07495
31463,902.527,314.845,307.571,496.326,139.972,611.081,0,196.778,705.748,4.58652
31464,322.01,103.254,149.931,512.697,139.453,611.19,0,64.534,257.476,4.98978
31465,10.6,8.9642,148.078,711.702,149.459,703.019,0,5.60263,4.99738,1.89197
31466,233.105,117.556,577.389,275.018,648.016,198.028,0,73.4722,159.633,3.1727
31467,482.02,118.659,254.841,755.354,310.549,818.901,0,74.1621,407.858,6.49955
31468,494.821,171.112,240.994,341.203,250.444,184.848,0,106.945,387.876,4.62687
31469,1887.19,311.778,447.099,397.69,630.27,334.064,0,194.861,1692.32,9.68476
31470,145.2,87.6223,150.606,396.44,66.9414,402.922,0,54.764,90.4357,2.65137
31471,780.357,257.82,268.62,406.61,249.928,185.125,0,161.137,619.219,4.8428
31472,516.821,181.409,234.634,552.417,144.676,616.349,0,113.381,403.44,4.55828
31473,1933.47,221.079,404.86,521.811,489.156,455.215,1,138.174,1795.3,13.993
31474,788.355,191.123,487.937,572.928,613.17,612.976,0,119.452,668.903,6.59977
31475,252.906,89.2163,435.636,178.37,355.939,174.073,0,55.7602,197.146,4.53561
31476,444.318,118.76,374.441,208.879,355.177,174.497,0,74.2248,370.093,5.98611
31477,910.625,209.947,392.529,305.701,349.514,174.61,0,131.217,779.408,6.93984
31478,44.0999,31.4722,414.782,107.956,407.779,77.4927,0,19.6701,24.4298,2.24197
31479,241.906,155.312,308.399,699.671,313.437,818.188,0,97.0703,144.835,2.49207
31480,183.802,102.764,581.536,261.787,647.889,197.844,0,64.2276,119.574,2.86173
31481,214.004,93.1095,179.124,545.985,141.746,611.808,0,58.1934,155.81,3.67746
31482,205.503,88.4268,589.19,363.799,630.377,334.464,0,55.2667,150.237,3.71839
31483,251.106,132.034,535.648,151.574,654.261,132.054,0,82.521,168.585,3.04294
31484,138.599,57.3037,406.439,160.281,356.234,173.353,0,35.8148,102.784,3.86989
31485,264.107,56.9494,209.649,213.583,247.955,184.638,0,35.5933,228.514,7.42012
31486,284.808,72.7195,593.305,686.682,612.416,751.953,0,45.4497,239.358,6.26645
31487,124.499,27.8376,273.123,199.94,253.01,183.803,0,17.3985,107.1,7.1557
31488,27.1001,14.4613,597.809,752.319,611.364,754.36,0,9.03832,18.0617,2.99835
31489,562.61,224.157,264.919,505.147,144.722,615.695,0,140.098,422.512,4.01583
31490,337.111,110.437,422.978,233.581,355.367,174.504,0,69.023,268.088,4.88404
31491,716.272,166.965,542.409,470.645,615.497,540.15,0,104.353,611.919,6.86392
31492,206.303,59.5988,600.405,177.199,647.642,191.857,0,37.2493,169.054,5.53846
31493,130.199,42.7981,597.107,715.849,612.481,751.89,0,26.7488,103.45,4.86746
31494,1706.83,237.113,493.001,685.567,613.287,613.107,0,148.195,1558.63,11.5174
31495,1152.17,342.207,363.634,481.629,144.684,616.425,0,213.879,938.287,5.38699
31496,1479.19,281.935,349.947,384.927,349.983,174.797,0,176.209,1302.98,8.39449
31497,268.507,87.4194,561.454,709.689,611.814,753.48,0,54.6371,213.87,4.91437
31498,104.599,65.5928,214.929,720.947,153.244,701.257,0,40.9955,63.6035,2.55148
31499,1933.47,246.1,446.557,694.396,550.251,617.519,1,153.813,1779.66,12.5703
31500,1375.11,204.727,524.399,520.56,613.253,612.924,0,127.954,1247.16,10.7469
31501,149.8,94.9163,333.008,725.911,313.487,818.255,0,59.3227,90.4772,2.52517
31502,931.72,333.908,316.894,486.243,139.943,611.12,0,208.693,723.027,4.46455
31503,1257.74,169.522,508.467,668.795,613.234,612.87,0,105.951,1151.79,11.8709
31504,193.403,57.7429,611.427,160.481,647.669,191.813,0,36.0893,157.313,5.359
31505,1912.18,264.232,458.494,373.413,630.339,334.148,0,165.145,1747.04,11.5788
31506,315.71,104.604,542.832,495.157,615.554,540.021,0,65.3772,250.333,4.82905
31507,1933.47,226.851,464.889,478.258,594.277,490.844,1,141.782,1791.69,13.637
31508,861.737,179.123,549.411,414.791,630.341,334.052,0,111.952,749.785,7.69737
31509,1695.13,245.38,510.433,643.454,613.355,613.067,0,153.362,1541.77,11.0531
31510,1223.85,261.711,489.486,503.065,615.45,540.032,0,163.569,1060.28,7.48213
31511,1255.64,246.233,393.155,330.222,349.649,174.582,0,153.896,1101.74,8.15903
31512,740.666,193.908,392.801,284.597,355.287,174.482,0,121.193,619.474,6.11148
31513,383.814,101.854,557.951,499.22,615.619,540.248,0,63.6591,320.155,6.02922
31514,1599.46,338.596,397.224,395.722,349.595,174.563,0,211.622,1387.83,7.55807
