ID,time,distance,start_x,start_y,end_x,end_y,state,free_flow_time_lower_bound,delay_above_free_flow,time_to_free_flow_ratio
46041,42.9999,21.8357,580.517,832.614,602.538,833.727,0,13.6473,29.3526,3.15079
46042,932.919,165.198,492.605,630.276,613.251,612.469,0,103.249,829.67,9.03563
46043,2.9,1.82634,147.733,692.001,148.211,693.763,0,1.14146,1.75854,2.5406
46044,378.314,157.239,359.574,677.327,314.237,818.599,0,98.2742,280.04,3.84957
46045,1252.34,204.164,449.895,618.119,613.204,612.832,0,127.602,1124.74,9.8144
46046,800.652,297.835,300.936,517.301,139.856,611.135,0,186.147,614.505,4.30118
46047,113.199,32.5293,594.038,728.594,611.479,753.969,0,20.3308,92.8681,5.56785
46048,17.8,11.332,606.167,539.014,615.616,539.557,0,7.0825,10.7175,2.51324
46049,402.215,122.951,270.98,297.434,251.346,184.54,0,76.8444,325.371,5.23416
46050,1222.65,253.777,484.18,273.055,355.381,174.544,0,158.611,1064.04,7.70849
46051,1805.81,395.714,366.664,469.285,349.673,174.75,0,247.321,1558.48,7.30146
46052,84.3993,42.1345,601.558,284.902,636.457,283.657,0,26.3341,58.0652,3.20494
46053,461.719,138.459,288.692,302.332,252.371,184.03,0,86.5368,375.182,5.33552
46054,1843.3,282.146,477.68,472.195,615.611,539.643,0,176.341,1666.96,10.453
46055,783.656,231.301,276.195,392.135,253.211,183.391,0,144.563,639.093,5.42086
46056,1907.58,202.713,137.024,538.442,123.73,537.752,1,126.696,1780.89,15.0564
46057,496.421,146.992,130.963,492.533,139.373,611.307,0,91.8702,404.551,5.4035
46058,1161.06,179.185,500.477,170.998,355.964,173.626,0,111.991,1049.07,10.3675
46059,849.84,204.11,380.549,315.797,349.651,174.571,0,127.569,722.271,6.66181
46060,0,0,149.064,696.854,149.267,696.981,0,0,0,0
46061,1689.53,238.056,475.218,412.169,630.373,334.116,0,148.785,1540.75,11.3555
46062,957.013,331.092,379.141,537.943,144.677,616.409,0,206.932,750.081,4.62477
46063,261.607,66.9402,263.14,247.552,250.788,184.715,0,41.8376,219.769,6.25291
46064,183.602,82.4153,155.112,534.275,140.747,611.35,0,51.5096,132.092,3.56443
46065,398.915,149.114,199.265,375.712,67.5179,404.418,0,93.1961,305.719,4.28038
46066,1061.09,315.253,326.974,488.53,144.357,617.129,0,197.033,864.055,5.38532
46067,108.999,32.6247,231.655,205.391,247.351,184.311,0,20.3905,88.6084,5.34558
46068,656.587,218.829,245.122,425.021,67.8377,405.274,0,136.768,519.819,4.80073
46069,924.921,215.486,403.63,297.485,355.346,174.5,0,134.678,790.243,6.86763
46070,707.774,207.013,322.407,612.282,144.74,615.604,0,129.383,578.391,5.47038
46071,307.61,157.465,343.838,673.832,313.683,818.351,0,98.4159,209.194,3.12561
46072,704.475,179.492,466.068,576.513,613.307,612.462,0,112.182,592.293,6.27973
46073,1494.48,282.941,468.513,492.999,613.232,612.795,0,176.838,1317.64,8.45112
46074,85.8993,38.6124,563.281,830.858,602.524,833.576,0,24.1327,61.7665,3.55945
46075,428.717,216.061,413.271,672.406,315.054,818.898,0,135.038,293.679,3.17479
46076,452.418,168.672,228.787,523.319,141.593,611.823,0,105.42,346.999,4.29159
46077,1907.58,243.601,464.165,479.665,594.761,494.004,1,152.251,1755.33,12.5292
46078,502.621,182.447,206.063,348.727,67.1105,403.486,0,114.029,388.592,4.40783
46079,1828.4,287.819,458.499,477.844,615.487,540.099,0,179.887,1648.51,10.1642
46080,1207.35,336.9,372.106,524.403,144.768,616.192,0,210.563,996.79,5.73394
46081,344.112,74.5425,309.379,761.186,312.022,818.188,0,46.589,297.523,7.38611
46082,6.5,4.07572,658.411,188.332,654.855,190.962,0,2.54733,3.95267,2.55169
46083,201.103,111.971,239.311,668.811,149.343,693.279,0,69.9817,131.121,2.87365
46084,261.707,123.56,248.04,647.156,144.002,618.045,0,77.225,184.482,3.38889
46085,1227.25,167.604,492.899,632.728,613.188,612.706,0,104.752,1122.49,11.7157
46086,768.06,241.177,274.773,393.44,253.4,182.916,0,150.736,617.324,5.0954
46087,69.7995,32.1105,259.713,215.42,249.946,185.096,0,20.0691,49.7304,3.47796
46088,113.599,34.1379,592.412,786.884,607.254,809.69,0,21.3362,92.2626,5.32423
46089,1261.04,220.302,487.173,272.52,355.615,174.304,0,137.689,1123.35,9.15861
46090,263.307,43.8343,227.125,216.533,249.06,185.024,0,27.3964,235.91,9.611
46091,64.1996,51.4591,189.712,675.506,151.883,694.142,0,32.1619,32.0377,1.99614
46092,4.4,3.81815,607.677,756.767,611.366,755.78,0,2.38635,2.01365,1.84382
46093,25.5001,17.0842,161.982,618.29,144.792,615.953,0,10.6776,14.8224,2.38818
46094,374.314,173.78,310.01,720.65,313.712,818.425,0,108.612,265.701,3.44633
46095,748.364,222.97,281.12,374.099,252.402,184.041,0,139.356,609.008,5.37016
46096,286.708,96.462,585.699,356.217,630.404,334.496,0,60.2888,226.42,4.75558
46097,401.815,135.694,305.299,289.173,253.192,183.435,0,84.8086,317.007,4.73791
46098,429.717,168.456,229.652,783.947,152.845,701.793,0,105.285,324.432,4.08146
46099,810.949,214.958,381.903,326.576,349.506,174.631,0,134.349,676.6,6.03615
46100,246.406,95.1943,432.988,152.254,356.322,172.965,0,59.4964,186.909,4.14152
46101,695.277,325.074,390.533,564.912,312.252,818.152,0,203.171,492.106,3.42212
46102,876.833,297.18,343.597,541.549,144.382,617.183,0,185.737,691.095,4.72082
46103,158.3,92.7977,571.782,152.883,654.023,131.438,0,57.9985,100.302,2.72939
46104,8.7,6.70851,253.512,190.579,251.704,184.276,0,4.19282,4.50718,2.07498
46105,642.09,294.099,331.67,406.67,253.563,182.421,0,183.812,458.278,3.49319
46106,776.357,150.45,332.329,295.901,349.766,174.748,0,94.0314,682.326,8.25636
46107,1907.58,261.992,405.45,573.275,522.878,625.215,1,163.745,1743.84,11.6497
46108,267.407,76.4721,563.065,718.664,611.669,753.691,0,47.7951,219.612,5.59487
46109,534.117,126.563,611.227,729.474,611.771,753.355,0,79.1021,455.015,6.75224
46110,1204.45,331.187,370.766,523.776,144.75,615.772,0,206.992,997.461,5.81884
46111,347.212,136.297,223.737,591.717,144.787,616.005,0,85.1857,262.026,4.07594
46112,558.211,206.972,256.983,556.952,144.694,615.727,0,129.357,428.853,4.31526
46113,276.908,45.8157,295.274,191.904,253.52,182.531,0,28.6348,248.273,9.67031
46114,867.635,170.803,192.794,322.464,249.461,185.205,0,106.752,760.883,8.12758
46115,74.4994,30.4905,236.643,206.885,247.372,184.413,0,19.0565,55.4429,3.90939
46116,1907.58,269.813,455.112,364.692,572.875,341.684,1,168.633,1738.95,11.312
46117,44.2999,15.645,263.666,195.134,252.887,183.823,0,9.77813,34.5218,4.53051
46118,182.102,81.4056,173.45,559.127,141.745,611.792,0,50.8785,131.223,3.57915
46119,33.6001,13.2925,641.892,138.311,654.356,132.079,0,8.30778,25.2923,4.04441
46120,481.22,145.486,282.097,310.606,252.619,184.008,0,90.9288,390.291,5.29227
46121,212.504,119.271,254.165,686.016,150.214,693.44,0,74.5446,137.959,2.85069
46122,303.209,90.4951,596.572,355.771,630.398,334.462,0,56.5594,246.65,5.3609
46123,425.517,148.265,201.888,416.556,67.7416,405.453,0,92.6657,332.851,4.59195
46124,191.202,55.6236,260.976,238.086,250.717,184.815,0,34.7647,156.438,5.4999
46125,323.711,151.648,501.735,115.36,653.88,129.007,0,94.7799,228.931,3.41539
46126,393.315,205.741,440.62,714.476,314.937,818.933,0,128.588,264.727,3.05872
46127,47.1999,19.0279,601.95,532.157,615.573,539.584,0,11.8924,35.3074,3.9689
46128,1377.41,184.537,514.125,181.087,356.265,173.111,0,115.336,1262.08,11.9426
46129,245.706,44.9565,294.031,193.018,253.644,182.364,0,28.0978,217.608,8.74466
46130,176.502,68.4164,583.784,126.7,653.871,129.02,0,42.7603,133.741,4.1277
46131,768.359,188.113,358.786,323.009,349.615,174.589,0,117.571,650.789,6.53529
46132,135.599,39.1099,583.588,735.029,611.461,754.178,0,24.4437,111.155,5.54741
46133,69.6995,29.5741,599.516,592.741,613.711,611.356,0,18.4838,51.2157,3.77085
46134,333.611,92.2486,570.677,682.311,612.273,752.357,0,57.6553,275.956,5.7863
46135,83.7993,28.1104,611.518,281.546,635.823,282.018,0,17.569,66.2303,4.76972
46136,224.004,80.3488,346.07,201.348,351.272,175.338,0,50.218,173.786,4.46064
46137,562.11,122.679,234.494,295.595,248.806,185.024,0,76.6747,485.435,7.3311
46138,575.007,126.645,218.628,300.041,249.131,185.136,0,79.1531,495.854,7.26448
46139,612.797,155.95,491.649,618,613.256,613.185,0,97.4689,515.328,6.28711
46140,915.124,226.927,406.062,301.719,355.332,174.531,0,141.829,773.294,6.45229
46141,93.7991,26.5504,587.697,617.561,613.303,613.157,0,16.594,77.2051,5.65259
46142,489.821,125.913,243.642,759.553,310.673,818.783,0,78.6958,411.125,6.22423
46143,380.214,125.943,165.757,365.39,66.6355,402.212,0,78.7142,301.5,4.83031
46144,16.3,11.0799,619.85,336.885,630.491,334.845,0,6.92494,9.37508,2.35381
46145,1907.58,289.141,403.406,562.334,550.879,616.394,1,180.713,1726.87,10.5559
46146,75.4994,33.3249,258.43,217.067,249.642,185.238,0,20.8281,54.6713,3.62489
46147,230.105,132.285,265.706,724.706,152.541,701.806,0,82.6784,147.426,2.78313
46148,628.594,120.693,201.109,257.766,247.382,184.358,0,75.433,553.161,8.33314
46149,168.601,84.1884,203.337,581.906,144.757,615.875,0,52.6178,115.983,3.20426
46150,510.722,193.799,257.233,576.173,144.662,615.668,0,121.125,389.597,4.2165
46151,485.62,148.329,316.955,279.787,253.498,182.707,0,92.7059,392.914,5.23829
46152,352.012,171.743,547.451,250.591,648.356,198.099,0,107.34,244.673,3.27942
46153,196.903,102.117,245.361,724.514,153.733,700.203,0,63.8232,133.08,3.08513
46154,75.9994,33.9757,388.336,170.162,356.334,173.183,0,21.2348,54.7646,3.579
46155,0,0,140.779,618.017,140.775,618.02,0,0,0,0
46156,729.569,179.828,434.348,298.578,355.637,174.395,0,112.393,617.176,6.49125
46157,256.606,80.6725,580.394,347.909,630.432,334.496,0,50.4203,206.186,5.08935
46158,160.501,65.3162,148.743,547.413,140.316,611.219,0,40.8226,119.678,3.93166
46159,241.706,154.432,309.395,698.318,314.295,818.571,0,96.5202,145.185,2.5042
46160,642.29,166.675,548.102,451.102,615.588,540.249,0,104.172,538.118,6.16568
46161,571.408,192.739,334.658,640.924,312.716,817.98,0,120.462,450.946,4.74347
46162,392.615,128.934,519.84,716.926,611.726,753.756,0,80.5838,312.031,4.87213
46163,585.704,129.297,519.126,352.687,630.376,334.136,0,80.8108,504.893,7.24784
46164,1226.55,231.045,474.95,265.486,355.392,174.547,0,144.403,1082.14,8.49391
46165,1205.75,184.699,406.983,270.934,355.341,174.495,0,115.437,1090.32,10.4451
46166,54.3997,24.6605,405.03,103.031,405.518,78.1181,0,15.4128,38.9869,3.52952
46167,330.511,126.311,160.625,487.407,141.039,611.465,0,78.9446,251.566,4.18662
46168,99.999,40.7113,259.577,223.572,250.271,184.9,0,25.4446,74.5545,3.93007
46169,48.5998,32.4763,175.911,624.047,144.717,616.372,0,20.2977,28.3022,2.39435
46170,528.918,116.211,222.768,292.433,248.775,185.039,0,72.6317,456.286,7.28219
46171,340.912,72.875,589.528,665.605,613.328,613.104,0,45.5469,295.365,7.48485
46172,453.918,116.278,561.479,207.481,647.668,191.859,0,72.6735,381.245,6.246
46173,591.803,189.547,232.839,407.061,67.4307,403.973,0,118.467,473.335,4.9955
46174,1157.26,230.914,499.494,467.975,615.599,539.613,0,144.321,1012.94,8.01867
46175,269.707,175.12,309.386,670.68,313.476,818.312,0,109.45,160.258,2.46421
46176,425.617,130.866,253.41,301.741,250.921,184.713,0,81.7912,343.826,5.2037
46177,71.5995,27.6799,255.418,211.519,249.169,185.145,0,17.3,54.2995,4.13871
46178,1907.58,280.59,422.151,581.158,551.369,617.07,1,175.369,1732.21,10.8775
46179,400.815,205.726,418.857,687.088,313.708,818.358,0,128.579,272.237,3.11728
46180,416.716,85.4367,603.959,689.578,612.392,751.897,0,53.3979,363.318,7.80398
46181,137.999,72.2571,573.134,502.236,615.536,540.246,0,45.1607,92.8385,3.05574
46182,1076.78,191.355,512.48,445.061,615.66,539.709,0,119.597,957.187,9.00346
46183,451.418,143.595,288.515,296.275,252.633,183.928,0,89.7472,361.671,5.02989
46184,557.211,185.237,304.536,649.695,144.115,617.916,0,115.773,441.438,4.81296
46185,1907.58,251.282,399.699,617.984,541.67,617.109,1,157.051,1750.53,12.1462
46186,529.518,149.108,351.512,292.672,348.964,174.408,0,93.1926,436.325,5.68197
46187,1907.58,166.906,390.171,483.511,497.485,449.898,1,104.316,1803.27,18.2866
46188,100.999,54.3574,147.913,557.757,140.492,611.278,0,33.9734,67.0257,2.97289
46189,493.121,163.663,235.366,330.913,250.336,184.891,0,102.289,390.832,4.82084
46190,66.8996,28.9661,138.521,649.831,139.632,620.78,0,18.1038,48.7958,3.69533
46191,404.815,150.071,508.064,709.719,611.487,754.255,0,93.7946,311.021,4.31598
46192,336.611,108.492,166.291,412.027,67.707,404.852,0,67.8074,268.804,4.96423
46193,687.579,136.277,481.19,176.475,356.26,172.954,0,85.1732,602.406,8.07272
46194,954.714,289.786,347.632,540.503,144.714,615.59,0,181.116,773.598,5.27128
46195,144,73.8058,589.48,234.679,648.586,198.213,0,46.1286,97.871,3.1217
46196,426.217,115.918,516.017,595.474,613.496,611.98,0,72.4485,353.768,5.88303
46197,136.699,69.0447,99.8536,450.322,67.0885,407.049,0,43.1529,93.5462,3.16778
46198,350.812,94.4061,545.926,636.747,613.377,612.249,0,59.0038,291.808,5.94559
46199,3.7,2.35799,628.42,335.879,630.658,335.143,0,1.47374,2.22625,2.51061
46200,388.514,97.7516,242.915,784.373,310.252,818.965,0,61.0947,327.42,6.35921
46201,845.241,175.166,504.297,375.477,630.334,334.125,0,109.479,735.762,7.7206
46202,316.61,126.776,220.877,601.852,144.739,615.745,0,79.2349,237.375,3.99584
46203,533.917,199.075,248.7,555.736,144.759,616.176,0,124.422,409.495,4.29119
46204,408.216,212.525,426.097,681.264,313.935,818.431,0,132.828,275.387,3.07326
46205,1171.36,271.016,400.005,365.384,349.816,174.733,0,169.385,1001.98,6.91538
46206,384.014,138.308,365.033,249.959,349.171,174.478,0,86.4425,297.572,4.44242
46207,615.797,204.002,371.337,645.159,313.679,818.394,0,127.501,488.296,4.82973
46208,206.103,106.435,237.852,706.771,153.682,700.198,0,66.5221,139.581,3.09827
46209,1907.58,232.639,474.482,493.329,581.338,458.647,1,145.399,1762.18,13.1196
46210,746.665,228.901,325.744,586.234,144.804,616.196,0,143.063,603.601,5.21912
46211,796.253,327.659,394.098,592.592,312.4,818.053,0,204.787,591.466,3.8882
46212,462.719,106.782,554.76,670.723,613.255,613.156,0,66.7386,395.98,6.93331
46213,1863.69,263.603,467.933,361.087,630.334,334.127,0,164.752,1698.94,11.3121
46214,457.519,188.38,530.052,269.547,647.882,197.633,0,117.737,339.781,3.88593
46215,586.304,216.977,239.947,425.176,67.8006,405.155,0,135.611,450.693,4.32344
46216,92.2992,38.9892,406.455,117.3,405.528,78.1093,0,24.3682,67.9309,3.78768
46217,821.946,298.273,376.124,558.675,144.478,616.793,0,186.421,635.526,4.4091
46218,1637.55,310.38,460.159,499.897,613.222,612.785,0,193.987,1443.56,8.44152
46219,390.015,109.074,224.45,283.401,250.248,184.929,0,68.1712,321.843,5.7211
46220,1125.07,320.089,349.172,522.888,144.629,616.681,0,200.056,925.017,5.62379
46221,421.116,124.837,589.028,442.993,615.523,539.807,0,78.0232,343.093,5.39733
46222,61.0996,18.4336,249.153,203.57,248.942,185,0,11.521,49.5787,5.30334
46223,1133.47,216.229,456.939,295.484,355.825,174.269,0,135.143,998.327,8.38719
46224,124.499,64.8888,553.356,765.169,611.066,755.321,0,40.5555,83.9432,3.06983
46225,1591.96,226.952,450.892,656.384,613.217,612.787,0,141.845,1450.11,11.2232
46226,618.196,207.049,513.235,212.262,648.168,190.949,0,129.406,488.791,4.7772
46227,1411.9,285.927,366.201,399.235,349.679,174.577,0,178.705,1233.2,7.90076
46228,135.699,76.7003,211.597,696.612,153.644,700.195,0,47.9377,87.7614,2.83074
46229,307.41,57.1054,595.846,646.977,613.258,613.047,0,35.6909,271.719,8.61311
46230,1907.58,152.306,407.712,478.575,504.665,452.251,1,95.1914,1812.39,20.0394
46231,769.159,193.087,442.792,304.848,355.425,174.402,0,120.679,648.48,6.37358
46232,1407.2,312.707,383.093,399.11,349.701,174.566,0,195.442,1211.76,7.20011
46233,476.12,99.0283,526.211,623.526,613.318,612.453,0,61.8927,414.227,7.69267
46234,121.099,58.4151,200.74,626.164,144.825,615.893,0,36.5094,84.5893,3.31692
46235,192.503,111.734,87.7457,473.538,67.1148,406.85,0,69.834,122.669,2.75657
46236,1907.58,303.201,465.198,468.655,599.4,525.613,1,189.501,1718.08,10.0663
46237,709.874,256.329,280.703,522.459,139.941,611.138,0,160.205,549.668,4.43102
46238,367.213,130.902,548.795,496.255,615.459,540.239,0,81.8136,285.4,4.48841
46239,98.8991,63.6485,129.015,396.405,66.8681,402.811,0,39.7803,59.1187,2.48613
46240,280.808,44.0153,223.524,218.318,248.934,185.013,0,27.5095,253.298,10.2077
46241,95.5991,61.3646,161.886,565.112,141.541,611.836,0,38.3529,57.2462,2.49262
46242,312.71,87.3327,249.555,779.478,310.596,818.783,0,54.583,258.127,5.72908
46243,319.51,107.354,599.448,460.675,615.639,539.71,0,67.0962,252.414,4.76197
46244,1113.38,180.303,498.012,169.964,356.061,173.506,0,112.689,1000.69,9.88004
46245,120.199,38.2152,287.675,195.365,253.504,182.456,0,23.8845,96.3143,5.0325
46246,20.6,11.1326,313.453,806.903,313.074,818.116,0,6.95789,13.6422,2.96067
46247,196.703,80.6821,573.354,131.986,653.657,130.639,0,50.4263,146.276,3.9008
46248,186.102,122.076,361.637,714.949,315.929,819.305,0,76.2976,109.805,2.43916
46249,267.907,85.8246,535.014,778.53,611.664,756.818,0,53.6404,214.267,4.9945
46250,925.221,238.498,214.852,319.356,249.739,185.192,0,149.061,776.16,6.20699
46251,466.619,165.636,210.891,365.977,67.254,403.761,0,103.523,363.096,4.50741
46252,80.6993,40.2365,572.154,818.472,602.564,832.73,0,25.1478,55.5516,3.209
46253,888.83,170.237,172.928,301.779,248.263,184.83,0,106.398,782.432,8.35381
46254,602.8,154.007,390.216,221.445,355.229,174.476,0,96.2546,506.545,6.26256
46255,668.084,195.148,214.557,483.86,139.995,611.128,0,121.968,546.116,5.47755
46256,250.806,64.0884,595.686,173.908,647.648,191.935,0,40.0552,210.751,6.26151
46257,44.5999,14.0032,339.046,182.268,350.441,175.025,0,8.75198,35.8479,5.09598
46258,1507.98,169.059,498.676,628.959,613.202,612.917,0,105.662,1402.32,14.2717
46259,1391.31,268.1,502.877,478.702,615.608,539.567,0,167.562,1223.75,8.30323
46260,418.316,182.896,531.503,268.15,647.828,197.647,0,114.31,304.006,3.65948
46261,318.01,97.4802,548.8,712.285,611.684,753.769,0,60.9251,257.085,5.21969
46262,634.692,265.997,288.813,435.767,66.6206,402.198,0,166.248,468.444,3.81774
46263,657.287,202.236,322.211,605.028,144.444,617.207,0,126.397,530.889,5.20017
46264,345.012,108.6,238.195,280.317,250.032,185.023,0,67.8753,277.137,5.08303
46265,957.613,273.905,320.074,534.938,144.538,616.842,0,171.191,786.423,5.59384
46266,491.621,163.517,512.908,684.132,611.674,753.741,0,102.198,389.423,4.81046
46267,123.599,54.8912,119.921,575.546,139.433,611.284,0,34.307,89.2917,3.60273
46268,13.2,9.98441,359.153,183.384,354.228,174.996,0,6.24025,6.95976,2.1153
46269,1581.56,260.605,479.056,317.783,630.325,334.063,0,162.878,1418.68,9.71009
46270,709.374,192.022,532.45,486.228,615.551,540.203,0,120.014,589.36,5.91077
46271,90.9992,37.316,104.712,405.79,67.7487,405.533,0,23.3225,67.6767,3.90178
46272,1838,281.744,426.053,633.361,613.247,612.656,0,176.09,1661.91,10.4378
46273,72.8995,55.3205,192.501,672.273,151.549,693.912,0,34.5753,38.3241,2.10842
46274,1907.58,314.805,469.591,368.779,629.454,334.11,1,196.753,1710.83,9.69529
46275,508.122,215.37,430.61,685.968,314.066,818.456,0,134.606,373.516,3.77488
46276,1114.38,337.015,355.361,521.461,144.542,616.789,0,210.634,903.741,5.29057
46277,392.215,159.159,502.8,130.736,653.818,129.221,0,99.4742,292.741,3.94288
46278,1309.83,222.082,506.219,186.944,356.233,173.224,0,138.801,1171.03,9.43671
46279,747.165,204.845,300.352,329.651,251.411,184.518,0,128.028,619.136,5.83593
46280,531.917,156.104,272.952,608.935,144.731,615.599,0,97.5649,434.352,5.45193
46281,16.7,11.2829,346.895,186.158,351.105,175.342,0,7.05184,9.64819,2.36818
46282,511.322,112.098,215.402,285.166,248.677,184.922,0,70.0616,441.26,7.29818
46283,577.206,116.852,200.071,264.504,247.669,184.519,0,73.0327,504.173,7.9034
46284,643.49,271.689,383.36,606.058,313.706,818.409,0,169.806,473.684,3.78956
46285,98.3991,73.085,195.767,655.4,149.293,693.25,0,45.6781,52.7209,2.15418
46286,55.9997,25.5013,239.099,204.848,247.366,184.307,0,15.9383,40.0614,3.51353
46287,427.517,147.38,201.914,415.992,67.618,405.784,0,92.1125,335.404,4.64125
46288,666.484,184.93,592.946,410.963,615.662,539.719,0,115.581,550.903,5.76636
46289,27.0001,24.0566,162.506,675.66,151.022,693.685,0,15.0354,11.9647,1.79577
46290,328.311,155.476,276.876,675.812,149.414,693.373,0,97.1725,231.138,3.37864
46291,1049.89,232.7,512.035,518.74,613.239,612.596,0,145.438,904.453,7.21884
46292,610.298,154.654,286.203,699.308,311.847,818.295,0,96.6589,513.639,6.31394
